ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,4f763d45-fcff-4eba-92e0-f2bc7bdf5e70,0c3872a4-64f4-4aad-b7ad-9fa60e3a1b48,7,050,0,0,000,22050000019000301,1.0,2079-06-06,Колхозная,2201,2201,a1a6c2a5-c30f-4aef-8983-5dae3e74139e,,01249836001,01649436,1,97b2a1bc-e2ff-4797-9f4e-25a91cde82c6,019,220500000190003,659092,,22,ул,1900-01-01,0003,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,4f763d45-fcff-4eba-92e0-f2bc7bdf5e70,a1a6c2a5-c30f-4aef-8983-5dae3e74139e,7,050,0,0,000,22050000019000302,2.0,2016-06-28,Колхозная,2201,2201,5e7c3ba9-a490-4e83-b4a5-a903300d8c94,,01249836001,01649436,21,97b2a1bc-e2ff-4797-9f4e-25a91cde82c6,019,220500000190003,659092,0c3872a4-64f4-4aad-b7ad-9fa60e3a1b48,22,ул,2014-01-05,0003,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,4f763d45-fcff-4eba-92e0-f2bc7bdf5e70,5e7c3ba9-a490-4e83-b4a5-a903300d8c94,7,050,0,0,000,22050000019000300,0.0,2079-06-06,Колхозная,2201,2201,061984e6-238e-4775-8188-1248797cc995,,01249836001,01649436,21,97b2a1bc-e2ff-4797-9f4e-25a91cde82c6,019,220500000190003,659092,a1a6c2a5-c30f-4aef-8983-5dae3e74139e,22,ул,2016-06-28,0003,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,4f763d45-fcff-4eba-92e0-f2bc7bdf5e70,061984e6-238e-4775-8188-1248797cc995,7,050,0,0,000,22050000019000300,0.0,2079-06-06,Колхозная,2201,2201,,,01249836001,01649436101,21,97b2a1bc-e2ff-4797-9f4e-25a91cde82c6,019,220500000190003,659092,5e7c3ba9-a490-4e83-b4a5-a903300d8c94,22,ул,2020-08-18,0003,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,c4247e4e-8588-4137-b480-424aa32b96e5,5972a273-dd18-4bf8-9031-371fa8e30764,7,050,0,0,000,22050000001003600,0.0,2079-06-06,Мельничный,2201,2201,eced6c9c-d61b-4276-8441-ceadffa4fabe,,,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010036,659070,,22,пер,1900-01-01,0036,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,c4247e4e-8588-4137-b480-424aa32b96e5,eced6c9c-d61b-4276-8441-ceadffa4fabe,7,050,0,0,000,22050000001003600,0.0,2079-06-06,Мельничный,2201,2201,52df1559-c687-42e3-bfbe-5583cdc9d4c6,,01249862001,01649462,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010036,659070,5972a273-dd18-4bf8-9031-371fa8e30764,22,пер,2020-08-12,0036,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,c4247e4e-8588-4137-b480-424aa32b96e5,52df1559-c687-42e3-bfbe-5583cdc9d4c6,7,050,0,0,000,22050000001003600,0.0,2079-06-06,Мельничный,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010036,659070,eced6c9c-d61b-4276-8441-ceadffa4fabe,22,пер,2020-08-18,0036,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,0f88f4db-d50f-4a27-8933-e2e02be5de86,bfc0fe8d-a7a4-4941-af04-b2810f405ca6,7,050,0,0,000,22050000001009300,0.0,2079-06-06,Пролетарская,2201,2201,0392d0e8-b126-4562-8ed3-08ed45dff6ed,,,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010093,,,22,ул,1900-01-01,0093,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
0,0f88f4db-d50f-4a27-8933-e2e02be5de86,0392d0e8-b126-4562-8ed3-08ed45dff6ed,7,050,0,0,000,22050000001009300,0.0,2079-06-06,Пролетарская,2201,2201,fef965cc-98fd-4946-9816-99710eefa139,,01249862001,01649462,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010093,,bfc0fe8d-a7a4-4941-af04-b2810f405ca6,22,ул,2020-08-12,0093,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,0f88f4db-d50f-4a27-8933-e2e02be5de86,fef965cc-98fd-4946-9816-99710eefa139,7,050,0,0,000,22050000001009300,0.0,2079-06-06,Пролетарская,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010093,,0392d0e8-b126-4562-8ed3-08ed45dff6ed,22,ул,2020-08-18,0093,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,f5ae3918-6329-445b-84e6-934867f13897,c2483b5d-e233-433d-894a-fc539c36e01b,7,050,0,0,000,22050000001002000,0.0,2079-06-06,Лермонтова,2201,2201,47a7e403-4d31-481c-8f9b-5c5e4225f1fb,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010020,659070,,22,ул,1900-01-01,0020,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,f5ae3918-6329-445b-84e6-934867f13897,47a7e403-4d31-481c-8f9b-5c5e4225f1fb,7,050,0,0,000,22050000001002000,0.0,2079-06-06,Лермонтова,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010020,659070,c2483b5d-e233-433d-894a-fc539c36e01b,22,ул,2020-08-18,0020,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
0,6ff493a3-7133-45fc-a500-efcf1774ffad,876b617b-974e-411a-bdce-7b76a7d88d35,7,050,0,0,000,22050000001001600,0.0,2079-06-06,Зеленая,2201,2201,ea9dafab-b873-49f6-a6de-8c0c8734efad,,01249862001,01649462,1,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010016,659070,,22,ул,1900-01-01,0016,2279,2279,2020-08-20,000,0000,000,0,,0000,,0
1,6ff493a3-7133-45fc-a500-efcf1774ffad,ea9dafab-b873-49f6-a6de-8c0c8734efad,7,050,0,0,000,22050000001001600,0.0,2079-06-06,Зеленая,2201,2201,,,01249862001,01649462101,21,1fde55b5-d464-4b7f-9b35-522b85b86110,001,220500000010016,659070,876b617b-974e-411a-bdce-7b76a7d88d35,22,ул,2020-08-18,0016,2279,2279,2020-08-20,000,0000,000,1,,0000,,0
1,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,65,034,0,0,000,22034000000046200,0.0,2079-06-06,ДП Снегири,2208,2208,,,01232872000,01632472,10,1bed6635-6755-4af2-a9ea-e7a1b6147d7b,000,220340000000462,,,22,тер. СНТ,2020-08-21,0000,,,2020-08-22,000,0000,000,1,,0462,,0
1,e71eee13-3471-4dd3-a398-97adeb1805e9,e71eee13-3471-4dd3-a398-97adeb1805e9,7,000,0,0,011,22000011000000300,0.0,2079-06-06,Летняя,2208,2208,,,01406000000,01706000001,10,142e04ef-dec1-44fa-b553-fac215764374,000,220000110000003,,,22,ул,2020-08-21,0003,2205,2205,2020-08-22,000,0000,000,1,,0000,,0
0,c2cbc677-395c-4042-b9fb-a7e087af9190,c2cbc677-395c-4042-b9fb-a7e087af9190,6,034,0,0,000,2203400004551,51.0,2019-09-16,ДНТ Гардез,2208,2208,ac3e9bc2-50c4-49fd-9ac1-67367b2836ff,,01232872000,01632472,10,1bed6635-6755-4af2-a9ea-e7a1b6147d7b,045,22034000045,658046,,22,тер,2012-05-18,0000,2263,2263,2020-08-22,000,0000,000,0,,0000,,0
0,c2cbc677-395c-4042-b9fb-a7e087af9190,ac3e9bc2-50c4-49fd-9ac1-67367b2836ff,65,034,0,0,000,22034000000044301,1.0,2020-08-21,ДНТ Гардез,2208,2208,6600d880-17e1-40e4-ad16-ea491a6bd3a2,,01232872000,01632472,50,1bed6635-6755-4af2-a9ea-e7a1b6147d7b,000,220340000000443,658046,c2cbc677-395c-4042-b9fb-a7e087af9190,22,тер.,2019-09-16,0000,2263,2263,2020-08-22,000,0000,000,0,2cc08925-424a-4aed-a3ad-5b5388b9eb83,0443,,0
0,c2cbc677-395c-4042-b9fb-a7e087af9190,6600d880-17e1-40e4-ad16-ea491a6bd3a2,65,034,0,0,000,22034000000044302,2.0,2019-09-18,ДНТ Гардез,2208,2208,6f88f6ff-e3fc-457d-aa75-4573f98059a7,,01232872000,01632472,20,5469b366-8300-4c1e-817a-e606bd3b47ba,043,220340000000443,658046,ac3e9bc2-50c4-49fd-9ac1-67367b2836ff,22,тер.,2019-09-17,0000,2263,2263,2020-08-22,000,0000,000,0,32614b30-c574-4977-b3eb-83a7e796e073,0167,,0
0,c2cbc677-395c-4042-b9fb-a7e087af9190,6f88f6ff-e3fc-457d-aa75-4573f98059a7,65,034,0,0,000,22034000000044351,51.0,2019-09-19,ДНТ Гардез,2208,2208,31b39f2f-8069-4df0-80c2-3327564bac4a,,01232872000,01632472101,21,5469b366-8300-4c1e-817a-e606bd3b47ba,043,220340000000443,658046,6600d880-17e1-40e4-ad16-ea491a6bd3a2,22,тер.,2019-09-18,0000,2263,2263,2020-08-22,000,0000,000,0,32614b30-c574-4977-b3eb-83a7e796e073,0167,,0
0,c2cbc677-395c-4042-b9fb-a7e087af9190,31b39f2f-8069-4df0-80c2-3327564bac4a,65,034,0,0,000,22034000043016799,99.0,2020-08-21,ДНТ Гардез,2208,2208,46682a06-6c95-45a5-be6b-a5c470a9da6d,,01232872000,01632472101,50,5469b366-8300-4c1e-817a-e606bd3b47ba,043,220340000430167,658046,6f88f6ff-e3fc-457d-aa75-4573f98059a7,22,тер.,2019-09-19,0000,2263,2263,2020-08-22,000,0000,000,0,2cc08925-424a-4aed-a3ad-5b5388b9eb83,0167,,0
1,c2cbc677-395c-4042-b9fb-a7e087af9190,46682a06-6c95-45a5-be6b-a5c470a9da6d,65,034,0,0,000,22034000043016799,99.0,2079-06-06,ДНТ Гардез,2208,2208,,,01232872000,01632472101,30,5469b366-8300-4c1e-817a-e606bd3b47ba,043,220340000430167,658046,31b39f2f-8069-4df0-80c2-3327564bac4a,22,тер.,2020-08-21,0000,2263,2263,2020-08-22,000,0000,000,0,,0167,,0
0,2f8cfd93-5fdd-4a55-9c32-f6f257575f19,f758849d-1d88-4cd2-8403-3203c2a9c4c0,7,028,0,0,000,22028000011001000,0.0,2079-06-06,Новая,2261,2261,d1d85acc-0fd5-4db0-afc6-59e7a1491e90,,01226837001,01626437,1,71ad0ee1-8644-418c-a4b9-57e314c3a1ff,011,220280000110010,658574,,22,ул,1900-01-01,0010,2257,2257,2020-08-22,000,0000,000,0,,0000,,0
1,2f8cfd93-5fdd-4a55-9c32-f6f257575f19,d1d85acc-0fd5-4db0-afc6-59e7a1491e90,7,028,0,0,000,22028000011001000,0.0,2079-06-06,Новая,2261,2261,,,01226837001,01626437101,21,71ad0ee1-8644-418c-a4b9-57e314c3a1ff,011,220280000110010,658574,f758849d-1d88-4cd2-8403-3203c2a9c4c0,22,ул,2020-08-20,0010,2257,2257,2020-08-22,000,0000,000,1,,0000,,0
1,d6d34b4d-89fb-4693-9beb-a1acc3a30dfc,d6d34b4d-89fb-4693-9beb-a1acc3a30dfc,7,034,0,0,000,22034000000047100,0.0,2079-06-06,Черёмуховая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000471,,,22,ул,2020-08-25,0471,,,2020-08-27,000,0000,000,1,,0462,,0
1,ffc66943-3c57-4433-bb6e-2203cfbb2272,ffc66943-3c57-4433-bb6e-2203cfbb2272,7,034,0,0,000,22034000000046600,0.0,2079-06-06,Урожайная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000466,,,22,ул,2020-08-25,0466,,,2020-08-27,000,0000,000,1,,0462,,0
1,612824c4-59da-4e8a-adbf-f2f0ea0f377f,612824c4-59da-4e8a-adbf-f2f0ea0f377f,7,034,0,0,000,22034000000049000,0.0,2079-06-06,Удачная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000490,,,22,ул,2020-08-25,0490,,,2020-08-27,000,0000,000,1,,0462,,0
1,6f090c88-0cc5-4cde-8128-8603844f7b1e,6f090c88-0cc5-4cde-8128-8603844f7b1e,7,034,0,0,000,22034000000048800,0.0,2079-06-06,Черничная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000488,,,22,ул,2020-08-25,0488,,,2020-08-27,000,0000,000,1,,0462,,0
1,c87a559c-cf85-4f21-9023-d2f48e9413b1,c87a559c-cf85-4f21-9023-d2f48e9413b1,7,034,0,0,000,22034000000048500,0.0,2079-06-06,Тополиная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000485,,,22,ул,2020-08-25,0485,,,2020-08-27,000,0000,000,1,,0462,,0
1,0bc3fff9-3ca8-4cc3-95ff-12e8d0616b6e,0bc3fff9-3ca8-4cc3-95ff-12e8d0616b6e,7,034,0,0,000,22034000000046800,0.0,2079-06-06,Лиственная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000468,,,22,ул,2020-08-25,0468,,,2020-08-27,000,0000,000,1,,0462,,0
1,8a3e025e-e98d-4edb-b07e-f7424df9c15c,8a3e025e-e98d-4edb-b07e-f7424df9c15c,7,034,0,0,000,22034000000047800,0.0,2079-06-06,Раздольная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000478,,,22,ул,2020-08-25,0478,,,2020-08-27,000,0000,000,1,,0462,,0
1,f676c5c3-03d3-4192-94f9-f5234c4196d1,f676c5c3-03d3-4192-94f9-f5234c4196d1,7,034,0,0,000,22034000000049500,0.0,2079-06-06,Ясная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000495,,,22,ул,2020-08-25,0495,,,2020-08-27,000,0000,000,1,,0462,,0
1,e4451e2f-ce71-4860-9a71-549aba83b754,e4451e2f-ce71-4860-9a71-549aba83b754,7,034,0,0,000,22034000000048600,0.0,2079-06-06,Васильковая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000486,,,22,ул,2020-08-25,0486,,,2020-08-27,000,0000,000,1,,0462,,0
1,2eb43f63-4103-4f5d-b018-eebb0915cf03,2eb43f63-4103-4f5d-b018-eebb0915cf03,7,034,0,0,000,22034000000048700,0.0,2079-06-06,Ключевая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000487,,,22,ул,2020-08-25,0487,,,2020-08-27,000,0000,000,1,,0462,,0
1,a2406796-9673-4935-b99a-51f5ad7072ec,a2406796-9673-4935-b99a-51f5ad7072ec,7,034,0,0,000,22034000000046900,0.0,2079-06-06,Прохладная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000469,,,22,ул,2020-08-25,0469,,,2020-08-27,000,0000,000,1,,0462,,0
1,7c7d8116-e6a3-4164-899c-fc59dcaf5b00,7c7d8116-e6a3-4164-899c-fc59dcaf5b00,7,034,0,0,000,22034000000047900,0.0,2079-06-06,Снежная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000479,,,22,ул,2020-08-25,0479,,,2020-08-27,000,0000,000,1,,0462,,0
1,538855bb-4500-48b0-a5e5-0a0bb188fe2e,538855bb-4500-48b0-a5e5-0a0bb188fe2e,7,034,0,0,000,22034000000049400,0.0,2079-06-06,Благодатная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000494,,,22,ул,2020-08-25,0494,,,2020-08-27,000,0000,000,1,,0462,,0
1,c8766551-8ff3-4418-beba-3a8afb4be7d5,c8766551-8ff3-4418-beba-3a8afb4be7d5,7,034,0,0,000,22034000000047600,0.0,2079-06-06,Огородная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000476,,,22,ул,2020-08-25,0476,,,2020-08-27,000,0000,000,1,,0462,,0
1,7247ad08-0268-4d6a-bbc9-b315bd2a2a53,7247ad08-0268-4d6a-bbc9-b315bd2a2a53,7,040,0,0,000,22040000003001800,0.0,2079-06-06,В.Н. Руденко,2209,2209,,,01238806001,01638406101,10,db51fb06-2483-4766-84bd-c569c0815461,003,220400000030018,658240,,22,ул,2020-08-25,0018,2269,2269,2020-08-27,000,0000,000,1,,0000,,0
1,21df7c5d-4266-4595-907d-b74d6e352f65,21df7c5d-4266-4595-907d-b74d6e352f65,7,034,0,0,000,22034000000049300,0.0,2079-06-06,Фруктовая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000493,,,22,ул,2020-08-25,0493,,,2020-08-27,000,0000,000,1,,0462,,0
1,2061c2e2-b41e-4def-9e91-9df865bd3ba8,2061c2e2-b41e-4def-9e91-9df865bd3ba8,7,034,0,0,000,22034000000048200,0.0,2079-06-06,Загородная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000482,,,22,ул,2020-08-25,0482,,,2020-08-27,000,0000,000,1,,0462,,0
1,655ccce5-fe0f-4843-bcfe-44323461b2fe,655ccce5-fe0f-4843-bcfe-44323461b2fe,7,034,0,0,000,22034000000046300,0.0,2079-06-06,Дружная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000463,,,22,ул,2020-08-25,0463,,,2020-08-27,000,0000,000,1,,0462,,0
1,1d87ad50-995d-4098-8f97-8e876de43a8c,1d87ad50-995d-4098-8f97-8e876de43a8c,7,034,0,0,000,22034000000049700,0.0,2079-06-06,Вербная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000497,,,22,ул,2020-08-25,0497,,,2020-08-27,000,0000,000,1,,0462,,0
1,0e73d129-954b-4e8b-9511-5fbeb69ec430,0e73d129-954b-4e8b-9511-5fbeb69ec430,7,034,0,0,000,22034000000047500,0.0,2079-06-06,Сливовая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000475,,,22,ул,2020-08-25,0475,,,2020-08-27,000,0000,000,1,,0462,,0
1,71f9a7fd-6c51-4e20-8aee-ceff2dfd880a,71f9a7fd-6c51-4e20-8aee-ceff2dfd880a,7,034,0,0,000,22034000000049100,0.0,2079-06-06,Лосиная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000491,,,22,ул,2020-08-25,0491,,,2020-08-27,000,0000,000,1,,0462,,0
1,f2ba7f85-e30d-49b7-90d2-662c404ce36b,f2ba7f85-e30d-49b7-90d2-662c404ce36b,7,034,0,0,000,22034000000046500,0.0,2079-06-06,Тихая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000465,,,22,ул,2020-08-25,0465,,,2020-08-27,000,0000,000,1,,0462,,0
1,77041798-65b9-4d2e-b46a-9e0aa4f339f4,77041798-65b9-4d2e-b46a-9e0aa4f339f4,7,034,0,0,000,22034000000047000,0.0,2079-06-06,Таёжная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000470,,,22,ул,2020-08-25,0470,,,2020-08-27,000,0000,000,1,,0462,,0
1,96907976-4d30-4a0c-b0ff-47eee38895f1,96907976-4d30-4a0c-b0ff-47eee38895f1,7,034,0,0,000,22034000000047300,0.0,2079-06-06,Грушевая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000473,,,22,ул,2020-08-25,0473,,,2020-08-27,000,0000,000,1,,0462,,0
1,c1c52c34-74eb-4e8e-b526-052cd841fcd6,c1c52c34-74eb-4e8e-b526-052cd841fcd6,7,034,0,0,000,22034000000047400,0.0,2079-06-06,Утренняя,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000474,,,22,ул,2020-08-25,0474,,,2020-08-27,000,0000,000,1,,0462,,0
1,2b99e201-273c-42e5-bf92-e764e3f49eb6,2b99e201-273c-42e5-bf92-e764e3f49eb6,7,034,0,0,000,22034000000048900,0.0,2079-06-06,Ветвистая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000489,,,22,ул,2020-08-25,0489,,,2020-08-27,000,0000,000,1,,0462,,0
1,558f4344-8381-4492-9e82-82737dd5b5eb,558f4344-8381-4492-9e82-82737dd5b5eb,7,034,0,0,000,22034000000047200,0.0,2079-06-06,Травная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000472,,,22,ул,2020-08-25,0472,,,2020-08-27,000,0000,000,1,,0462,,0
1,26d7863b-ac4c-4ac6-91e9-952c00ec2d14,26d7863b-ac4c-4ac6-91e9-952c00ec2d14,7,034,0,0,000,22034000000048000,0.0,2079-06-06,Звонкая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000480,,,22,ул,2020-08-25,0480,,,2020-08-27,000,0000,000,1,,0462,,0
1,1bef81f3-74a5-4727-ba11-f160957cef7a,1bef81f3-74a5-4727-ba11-f160957cef7a,7,034,0,0,000,22034000000047700,0.0,2079-06-06,Лилейная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000477,,,22,ул,2020-08-25,0477,,,2020-08-27,000,0000,000,1,,0462,,0
1,a564050f-09f4-4ab9-bce6-decaf4aa4dda,a564050f-09f4-4ab9-bce6-decaf4aa4dda,7,034,0,0,000,22034000000049800,0.0,2079-06-06,Елочная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000498,,,22,ул,2020-08-25,0498,,,2020-08-27,000,0000,000,1,,0462,,0
1,591746d9-3ee5-4b5f-b094-c2bc8606efd6,591746d9-3ee5-4b5f-b094-c2bc8606efd6,7,034,0,0,000,22034000000049200,0.0,2079-06-06,Уютная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000492,,,22,ул,2020-08-25,0492,,,2020-08-27,000,0000,000,1,,0462,,0
1,a0880656-2bbc-4d7d-b1fe-508e84c8badf,a0880656-2bbc-4d7d-b1fe-508e84c8badf,7,034,0,0,000,22034000000049600,0.0,2079-06-06,Соловьиная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000496,,,22,ул,2020-08-25,0496,,,2020-08-27,000,0000,000,1,,0462,,0
1,d4a18ed4-8731-4b3c-9d44-4d680d61f837,d4a18ed4-8731-4b3c-9d44-4d680d61f837,7,034,0,0,000,22034000000048100,0.0,2079-06-06,Абрикосовая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000481,,,22,ул,2020-08-25,0481,,,2020-08-27,000,0000,000,1,,0462,,0
1,325617d7-2d2d-4d47-bc15-58bd5c842548,325617d7-2d2d-4d47-bc15-58bd5c842548,7,034,0,0,000,22034000000048300,0.0,2079-06-06,Дубравная,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000483,,,22,ул,2020-08-25,0483,,,2020-08-27,000,0000,000,1,,0462,,0
1,95e57d12-55e1-4299-b21d-981dcb11a170,95e57d12-55e1-4299-b21d-981dcb11a170,7,034,0,0,000,22034000000046400,0.0,2079-06-06,Лучистая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000464,,,22,ул,2020-08-25,0464,,,2020-08-27,000,0000,000,1,,0462,,0
1,fa6f369d-b063-4562-8eca-5df4c660cf4e,fa6f369d-b063-4562-8eca-5df4c660cf4e,7,034,0,0,000,22034000000046700,0.0,2079-06-06,Ромашковая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000467,,,22,ул,2020-08-25,0467,,,2020-08-27,000,0000,000,1,,0462,,0
1,10b4a0e3-5f3e-4419-8eef-83e4113713b3,10b4a0e3-5f3e-4419-8eef-83e4113713b3,7,034,0,0,000,22034000000048400,0.0,2079-06-06,Облепиховая,2208,2208,,,01232872000,01632472,10,21e018f6-7dca-46e4-b6ae-9ac6c313be4b,000,220340000000484,,,22,ул,2020-08-25,0484,,,2020-08-27,000,0000,000,1,,0462,,0
