ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,f01a0ff2-2454-4392-b6a3-90ba4dfd0536,fcc4a49d-d470-4e5b-aa60-7a1976ef177a,7,037,0,0,000,05037000050011102,2.0,2020-05-20,Садовая,0544,0544,903bfa01-72b8-458e-a77c-2c93b47dea16,,82254000030,82654409101,21,d84919ff-1c9d-4df1-be02-8d8455d06afc,050,050370000500111,368040,f01a0ff2-2454-4392-b6a3-90ba4dfd0536,05,ул,2018-08-01,0111,0534,0534,2020-09-03,000,0000,000,0,03b7a95d-c979-4657-96bb-f2856679ba77,0000,,0
0,f01a0ff2-2454-4392-b6a3-90ba4dfd0536,903bfa01-72b8-458e-a77c-2c93b47dea16,7,037,0,0,000,05037000050011103,3.0,2020-08-31,Индирчиева Шахболата Бийболатовича,0544,0544,1d96dfa0-238e-4230-8444-4a5039eb8e27,,82254000030,82654409101,20,d84919ff-1c9d-4df1-be02-8d8455d06afc,050,050370000500111,368040,fcc4a49d-d470-4e5b-aa60-7a1976ef177a,05,ул,2019-04-29,0111,0534,0534,2020-09-03,000,0000,000,0,5dbb7c5a-963d-47ee-9cc6-d0e59c7c9456,0000,,0
0,f01a0ff2-2454-4392-b6a3-90ba4dfd0536,1d96dfa0-238e-4230-8444-4a5039eb8e27,7,037,0,0,000,05037000050011103,3.0,2079-06-06,Индирчиева Шахболата Бийболатовича,0544,0544,d9ef592e-c9ce-499c-932e-63bfc9d55a1e,,82254000030,82654409101,21,d84919ff-1c9d-4df1-be02-8d8455d06afc,050,050370000500111,368040,903bfa01-72b8-458e-a77c-2c93b47dea16,05,ул,2020-05-20,0111,0534,0534,2020-09-03,000,0000,000,0,462a3829-5500-4fe5-939d-c45f76ecb346,0000,,0
1,f01a0ff2-2454-4392-b6a3-90ba4dfd0536,d9ef592e-c9ce-499c-932e-63bfc9d55a1e,7,037,0,0,000,05037000050011100,0.0,2079-06-06,Индырчиева Шахболата Бийболатовича,0544,0544,,,82254000030,82654409101,20,d84919ff-1c9d-4df1-be02-8d8455d06afc,050,050370000500111,368040,1d96dfa0-238e-4230-8444-4a5039eb8e27,05,ул,2020-08-31,0111,0534,0534,2020-09-03,000,0000,000,1,,0000,,0
0,bdc8c870-9caf-456e-ac14-b1e624350aa7,bdc8c870-9caf-456e-ac14-b1e624350aa7,7,000,0,0,009,05000009000075201,1.0,2020-08-31,Джапарова Бега Салмановича,0544,0544,09a947a8-8a95-45e1-8ef1-8339c9657269,,82435000000,82735000001,10,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000752,368000,,05,ул,2002-08-22,0752,,,2020-09-03,000,0000,000,0,94fe5911-87c4-4008-8e12-71ec4e3d98be,0000,,0
1,bdc8c870-9caf-456e-ac14-b1e624350aa7,09a947a8-8a95-45e1-8ef1-8339c9657269,7,000,0,0,009,05000009000075200,0.0,2079-06-06,Бега Джапарова,0544,0544,,,82435000000,82735000001,20,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000752,368000,bdc8c870-9caf-456e-ac14-b1e624350aa7,05,ул,2020-08-31,0752,,,2020-09-03,000,0000,000,1,,0000,,0
0,b3e61d15-ce52-489a-9f6b-2f521a847f32,b3e61d15-ce52-489a-9f6b-2f521a847f32,7,000,0,0,009,05000009000075301,1.0,2020-08-31,Шамилова Салима Сайпудиновича,0544,0544,7c2f5403-8f78-4022-8565-0659b9de9783,,82435000000,82735000001,10,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000753,368000,,05,ул,2002-08-22,0753,,,2020-09-03,000,0000,000,0,ae3b7591-7d1c-4be6-ada0-948556ddb621,0000,,0
1,b3e61d15-ce52-489a-9f6b-2f521a847f32,7c2f5403-8f78-4022-8565-0659b9de9783,7,000,0,0,009,05000009000075300,0.0,2079-06-06,Салима Шамилова,0544,0544,,,82435000000,82735000001,20,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000753,368000,b3e61d15-ce52-489a-9f6b-2f521a847f32,05,ул,2020-08-31,0753,,,2020-09-03,000,0000,000,1,,0000,,0
0,6a65cba4-65a2-491e-8c8e-3a91204329e4,6a65cba4-65a2-491e-8c8e-3a91204329e4,7,000,0,0,009,05000009000076001,1.0,2020-08-31,Казиева Загирхана Магомедовича,0544,0544,d40008d8-06bd-40a5-8756-0a2be585d405,,82435000000,82735000001,10,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000760,368001,,05,ул,2015-04-27,0760,,,2020-09-03,000,0000,000,0,200f74d8-d0b6-4720-9b9a-409e7b270b0a,0000,,0
1,6a65cba4-65a2-491e-8c8e-3a91204329e4,d40008d8-06bd-40a5-8756-0a2be585d405,7,000,0,0,009,05000009000076000,0.0,2079-06-06,Загирхана Казиева,0544,0544,,,82435000000,82735000001,20,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000760,368001,6a65cba4-65a2-491e-8c8e-3a91204329e4,05,ул,2020-08-31,0760,,,2020-09-03,000,0000,000,1,,0000,,0
0,633decdc-f6d4-4acd-be0c-d1587d5a1256,633decdc-f6d4-4acd-be0c-d1587d5a1256,7,000,0,0,009,05000009000075101,1.0,2020-08-31,Атаева Марата Бамматовича,0544,0544,56974e04-20fc-490d-8f6e-8bf3aae71db6,,82435000000,82735000001,10,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000751,368000,,05,ул,2002-08-22,0751,,,2020-09-03,000,0000,000,0,763ae379-7243-4232-934c-ce4537ddb67a,0000,,0
1,633decdc-f6d4-4acd-be0c-d1587d5a1256,56974e04-20fc-490d-8f6e-8bf3aae71db6,7,000,0,0,009,05000009000075100,0.0,2079-06-06,Марата Атаева,0544,0544,,,82435000000,82735000001,20,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000751,368000,633decdc-f6d4-4acd-be0c-d1587d5a1256,05,ул,2020-08-31,0751,,,2020-09-03,000,0000,000,1,,0000,,0
0,e7a2d8e1-0cca-4545-8956-ee97eedc62e4,e7a2d8e1-0cca-4545-8956-ee97eedc62e4,7,000,0,0,009,05000009000076201,1.0,2020-08-31,Вазирханова Даитбека Ахмедхановича,0544,0544,185c233d-31c9-4731-a35d-0b94f25dc5c3,,82435000000,82735000001,10,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000762,368000,,05,ул,2015-04-27,0762,,,2020-09-03,000,0000,000,0,053c57f9-e548-4d44-a07a-569146bebdcd,0000,,0
1,e7a2d8e1-0cca-4545-8956-ee97eedc62e4,185c233d-31c9-4731-a35d-0b94f25dc5c3,7,000,0,0,009,05000009000076200,0.0,2079-06-06,Даитбека Вазирханова,0544,0544,,,82435000000,82735000001,20,b10ca6a7-e9c0-4382-b939-4787aaf43a58,000,050000090000762,368000,e7a2d8e1-0cca-4545-8956-ee97eedc62e4,05,ул,2020-08-31,0762,,,2020-09-03,000,0000,000,1,,0000,,0
0,7ea6895f-8573-4550-9906-0002a69f53da,7ea6895f-8573-4550-9906-0002a69f53da,7,037,0,0,000,05037000013000201,1.0,2020-08-13,Олимпийская,0544,0544,ad7dfdb8-85c2-49ce-8fcb-62654c8c025d,,82254000027,82654429101,10,6a30c8e5-c6e2-4588-be2a-1e5e4ee9eeef,013,050370000130002,368036,,05,ул,2012-11-10,0002,0534,0534,2020-08-16,000,0000,000,0,7350ad31-6543-4d6f-9563-14c4d3a09ae8,0000,,0
1,7ea6895f-8573-4550-9906-0002a69f53da,ad7dfdb8-85c2-49ce-8fcb-62654c8c025d,7,037,0,0,000,05037000013000200,0.0,2079-06-06,Джамалудина Гамзатова,0544,0544,,,82254000027,82654429101,20,6a30c8e5-c6e2-4588-be2a-1e5e4ee9eeef,013,050370000130002,368036,7ea6895f-8573-4550-9906-0002a69f53da,05,ул,2020-08-13,0002,0534,0534,2020-08-16,000,0000,000,1,,0000,,0
0,b75e5974-3f3d-44c3-aefa-85630d3cca73,b75e5974-3f3d-44c3-aefa-85630d3cca73,7,037,0,0,000,05037000013001101,1.0,2020-08-13,Мира,0544,0544,46de4564-1fa6-4ce3-8eff-f1f4e5a9cfb4,,82254000027,82654429101,10,6a30c8e5-c6e2-4588-be2a-1e5e4ee9eeef,013,050370000130011,368036,,05,ул,2012-11-10,0011,0534,0534,2020-08-16,000,0000,000,0,7350ad31-6543-4d6f-9563-14c4d3a09ae8,0000,,0
1,b75e5974-3f3d-44c3-aefa-85630d3cca73,46de4564-1fa6-4ce3-8eff-f1f4e5a9cfb4,7,037,0,0,000,05037000013001100,0.0,2079-06-06,Имама Шамиля,0544,0544,,,82254000027,82654429101,20,6a30c8e5-c6e2-4588-be2a-1e5e4ee9eeef,013,050370000130011,368036,b75e5974-3f3d-44c3-aefa-85630d3cca73,05,ул,2020-08-13,0011,0534,0534,2020-08-16,000,0000,000,1,,0000,,0
0,3505c6f5-047e-4296-8243-a1695724d6d2,3505c6f5-047e-4296-8243-a1695724d6d2,7,037,0,0,000,05037000013000301,1.0,2020-08-13,Школьная,0544,0544,bc0ad856-bc18-40cb-929a-c6bb30f54045,,82254000027,82654429101,10,6a30c8e5-c6e2-4588-be2a-1e5e4ee9eeef,013,050370000130003,368036,,05,ул,2012-11-10,0003,0534,0534,2020-08-16,000,0000,000,0,7350ad31-6543-4d6f-9563-14c4d3a09ae8,0000,,0
1,3505c6f5-047e-4296-8243-a1695724d6d2,bc0ad856-bc18-40cb-929a-c6bb30f54045,7,037,0,0,000,05037000013000300,0.0,2079-06-06,Жалалудина Зубаирова,0544,0544,,,82254000027,82654429101,20,6a30c8e5-c6e2-4588-be2a-1e5e4ee9eeef,013,050370000130003,368036,3505c6f5-047e-4296-8243-a1695724d6d2,05,ул,2020-08-13,0003,0534,0534,2020-08-16,000,0000,000,1,,0000,,0
0,c37e4dbf-694f-49e2-b4b8-935de6230494,c37e4dbf-694f-49e2-b4b8-935de6230494,7,037,0,0,000,05037000013001001,1.0,2020-08-13,Гвардейская,0544,0544,a6542857-521a-4b3c-a368-e867860fe423,,82254000027,82654429101,10,6a30c8e5-c6e2-4588-be2a-1e5e4ee9eeef,013,050370000130010,368036,,05,ул,2012-11-10,0010,0534,0534,2020-08-16,000,0000,000,0,7350ad31-6543-4d6f-9563-14c4d3a09ae8,0000,,0
1,c37e4dbf-694f-49e2-b4b8-935de6230494,a6542857-521a-4b3c-a368-e867860fe423,7,037,0,0,000,05037000013001000,0.0,2079-06-06,Бугахаджи Окмазова,0544,0544,,,82254000027,82654429101,20,6a30c8e5-c6e2-4588-be2a-1e5e4ee9eeef,013,050370000130010,368036,c37e4dbf-694f-49e2-b4b8-935de6230494,05,ул,2020-08-13,0010,0534,0534,2020-08-16,000,0000,000,1,,0000,,0
