ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,a3c22eb2-1cca-4121-8deb-e80dc74c5174,532b4c24-0217-41dd-bc32-cd9c0f9eeecd,7,012,0,0,000,47012000000033502,2.0,2018-03-28,Центральная,4725,4725,2df2492f-cdc7-4331-93ad-7a1fb9de659f,,41230836000,41630436,31,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000335,188523,a3c22eb2-1cca-4121-8deb-e80dc74c5174,47,ул,2017-06-24,0335,,,2020-08-16,000,0000,000,0,,0329,,0
0,a3c22eb2-1cca-4121-8deb-e80dc74c5174,2df2492f-cdc7-4331-93ad-7a1fb9de659f,7,012,0,0,000,47012000000033503,3.0,2079-06-06,Центральная,4725,4725,2383fd65-6805-4582-9edf-f0fb9f119b7b,,41230836000,41630436,70,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000335,188523,532b4c24-0217-41dd-bc32-cd9c0f9eeecd,47,ул,2018-03-28,0335,,,2020-08-16,000,0000,000,0,,0329,,0
0,a3c22eb2-1cca-4121-8deb-e80dc74c5174,2383fd65-6805-4582-9edf-f0fb9f119b7b,7,012,0,0,000,47012000000033500,0.0,2020-08-14,Центральная,4725,4725,32b408c7-1593-4d4f-bb57-190b689e53cc,,41230836000,41630436,20,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000335,188523,2df2492f-cdc7-4331-93ad-7a1fb9de659f,47,ул,2018-03-29,0335,,,2020-08-16,000,0000,000,0,0a0ba016-4037-4cb7-9c28-425fad0fc8c9,0329,,0
1,a3c22eb2-1cca-4121-8deb-e80dc74c5174,32b408c7-1593-4d4f-bb57-190b689e53cc,7,012,0,0,000,47012000000033500,0.0,2079-06-06,Центральная,4725,4725,,,41230000092,41630436,20,0e2d203d-42fd-44e5-9aa3-92b4767043e6,000,470120000000335,188523,2383fd65-6805-4582-9edf-f0fb9f119b7b,47,ул,2020-08-14,0335,,,2020-08-16,000,0000,000,1,,0329,,0
0,66801172-ff79-4d7c-9321-ce59363b645b,66801172-ff79-4d7c-9321-ce59363b645b,7,005,0,0,000,47005000000069500,0.0,2079-06-06,Институтский,4703,4703,e03e27d6-ac8a-4133-93f5-b7a7837c1571,,41212828000,41612428,10,e243ebd8-0078-4cf7-b711-287120edaa54,000,470050000000695,,,47,пр-д,2018-07-12,0695,,,2020-08-16,000,0000,000,0,75b0b93c-74af-4b19-8fc8-38b8b119de2e,0032,,0
1,66801172-ff79-4d7c-9321-ce59363b645b,e03e27d6-ac8a-4133-93f5-b7a7837c1571,7,005,0,0,000,47005000000069500,0.0,2079-06-06,Институтский,4703,4703,,,41212504000,41612103,21,e243ebd8-0078-4cf7-b711-287120edaa54,000,470050000000695,,66801172-ff79-4d7c-9321-ce59363b645b,47,пр-д,2020-08-12,0695,,,2020-08-16,000,0000,000,1,,0032,,0
0,5e4625c7-196d-4cd0-a8d7-2882c3ab286b,5e4625c7-196d-4cd0-a8d7-2882c3ab286b,7,012,0,0,000,47012000000038200,0.0,2079-06-06,Славная,4725,4725,84687d12-32b7-4be4-9f06-64ebfc35ee99,,41230836000,41630436,10,7eb67f56-5da9-46e3-92d1-edaa8bc7eb5b,000,470120000000382,188523,,47,ул,2017-11-09,0382,,,2020-08-16,000,0000,000,0,19730708-fa08-49f3-8c7f-cb1bee4b4951,0378,,0
1,5e4625c7-196d-4cd0-a8d7-2882c3ab286b,84687d12-32b7-4be4-9f06-64ebfc35ee99,7,012,0,0,000,47012000000038200,0.0,2079-06-06,Славная,4725,4725,,,41230000096,41630436,20,7eb67f56-5da9-46e3-92d1-edaa8bc7eb5b,000,470120000000382,188523,5e4625c7-196d-4cd0-a8d7-2882c3ab286b,47,ул,2020-08-14,0382,,,2020-08-16,000,0000,000,1,,0378,,0
0,fe3f1e28-2789-49c0-9126-61d750b1ccd8,fe3f1e28-2789-49c0-9126-61d750b1ccd8,7,012,0,0,000,47012000000038100,0.0,2079-06-06,Угловая,4725,4725,224c989e-0def-457b-a03c-c99129f3beeb,,41230836000,41630436,10,7eb67f56-5da9-46e3-92d1-edaa8bc7eb5b,000,470120000000381,188523,,47,ул,2017-11-09,0381,,,2020-08-16,000,0000,000,0,19730708-fa08-49f3-8c7f-cb1bee4b4951,0378,,0
1,fe3f1e28-2789-49c0-9126-61d750b1ccd8,224c989e-0def-457b-a03c-c99129f3beeb,7,012,0,0,000,47012000000038100,0.0,2079-06-06,Угловая,4725,4725,,,41230000096,41630436,20,7eb67f56-5da9-46e3-92d1-edaa8bc7eb5b,000,470120000000381,188523,fe3f1e28-2789-49c0-9126-61d750b1ccd8,47,ул,2020-08-14,0381,,,2020-08-16,000,0000,000,1,,0378,,0
1,da455758-781e-4b36-bbfa-abdc28e330fd,da455758-781e-4b36-bbfa-abdc28e330fd,7,015,0,0,000,47015000000032500,0.0,2079-06-06,Липовая,4712,4712,,,41239000043,41639428,10,a9dfd815-1c23-49da-8621-1e280692d748,000,470150000000325,188765,,47,ул,2020-08-12,0325,,,2020-08-16,000,0000,000,1,,0285,,0
