ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,7957d10a-de48-4502-8bc4-f57adc84957d,7957d10a-de48-4502-8bc4-f57adc84957d,7,041,0,0,000,74041000036000700,0.0,2079-06-06,Ромашковая,7415,7415,,,75256877001,75656477101,10,68fa277e-0124-4c72-bd3a-739aa014ccb9,036,740410000360007,456476,,74,ул,2020-08-21,0007,7441,7441,2020-08-22,000,0000,000,1,,0000,,0
0,721baae8-bc3b-4f23-9671-9a196c98d38d,231d5a88-6ff1-4712-a03c-5586e47e53ae,7,000,0,0,035,74000035000014401,1.0,2018-11-23,Санаторий УралВО,7420,7420,f8fad33b-60ec-48af-9ab2-0d90ea78ee7b,,75458000000,75758000,1,1fe59b79-b019-45d7-bfd9-03b3b2d49cb6,000,740000350000144,456449,,74,п,1900-01-01,0144,,,2020-08-22,000,0000,000,0,,0000,,0
0,721baae8-bc3b-4f23-9671-9a196c98d38d,f8fad33b-60ec-48af-9ab2-0d90ea78ee7b,7,000,0,0,035,74000035000014402,2.0,2012-12-24,Санаторий УралВО,7420,7420,4f3b6922-4e78-4100-88d8-dcd01e8fc631,,75458000000,75758000,20,1fe59b79-b019-45d7-bfd9-03b3b2d49cb6,000,740000350000144,456449,231d5a88-6ff1-4712-a03c-5586e47e53ae,74,п,1900-01-01,0144,,,2020-08-22,000,0000,000,0,18da59ab-faa6-41ef-acb2-8442497b692c,0000,,0
0,721baae8-bc3b-4f23-9671-9a196c98d38d,4f3b6922-4e78-4100-88d8-dcd01e8fc631,7,000,0,0,035,74000035000014403,3.0,2014-07-07,Санаторий УралВО,7415,7415,02f19056-1023-4c45-bc81-4c61c9c543e2,,75458000000,75758000,21,1fe59b79-b019-45d7-bfd9-03b3b2d49cb6,000,740000350000144,456449,f8fad33b-60ec-48af-9ab2-0d90ea78ee7b,74,п,2012-12-24,0144,7420,7420,2020-08-22,000,0000,000,0,18da59ab-faa6-41ef-acb2-8442497b692c,0000,,0
0,721baae8-bc3b-4f23-9671-9a196c98d38d,02f19056-1023-4c45-bc81-4c61c9c543e2,7,000,0,0,035,74000035000014404,4.0,2018-11-23,Санаторий УралВО,7415,7415,665393d7-9975-4230-b2f4-0c8dc15d0af3,,75458000000,75758000001,21,1fe59b79-b019-45d7-bfd9-03b3b2d49cb6,000,740000350000144,456449,4f3b6922-4e78-4100-88d8-dcd01e8fc631,74,п,2014-07-07,0144,7420,7420,2020-08-22,000,0000,000,0,,0000,,0
0,721baae8-bc3b-4f23-9671-9a196c98d38d,665393d7-9975-4230-b2f4-0c8dc15d0af3,7,000,0,0,035,74000035000014400,0.0,2079-06-06,Санаторий УралВО,7415,7415,1bf67353-b818-42dc-8126-d09d1c6b9e78,,75458000000,75758000001,20,1fe59b79-b019-45d7-bfd9-03b3b2d49cb6,000,740000350000144,,02f19056-1023-4c45-bc81-4c61c9c543e2,74,ул,2018-11-23,0144,7420,7420,2020-08-22,000,0000,000,0,700ccc9f-a75a-4b25-8e98-24bd7d7d8042,0000,,0
1,721baae8-bc3b-4f23-9671-9a196c98d38d,1bf67353-b818-42dc-8126-d09d1c6b9e78,7,000,0,0,035,74000035000014400,0.0,2079-06-06,Санаторий УралВО,7415,7415,,,75458000000,75758000001,20,1fe59b79-b019-45d7-bfd9-03b3b2d49cb6,000,740000350000144,456438,665393d7-9975-4230-b2f4-0c8dc15d0af3,74,ул,2020-08-20,0144,7420,7420,2020-08-22,000,0000,000,1,,0000,,0
0,c1a3eff3-f253-4dfb-b163-9979a57453d9,4c5acd14-8a99-4cbf-8296-8ec4f6cf005e,7,042,0,0,000,74042000035001701,1.0,2079-06-06,Российская,7420,7420,a26fdf5c-29f1-4e9d-af38-c468e297acf6,,75257860004,75657460,1,2ed75495-900a-4fd1-8ab1-a1acc18634ba,035,740420000350017,456438,,74,ул,1900-01-01,0017,,,2020-08-22,000,0000,000,0,,0000,,0
0,c1a3eff3-f253-4dfb-b163-9979a57453d9,a26fdf5c-29f1-4e9d-af38-c468e297acf6,7,042,0,0,000,74042000035001702,2.0,2012-12-24,Российская,7420,7420,e9c12e2a-d42c-4bfb-a189-99cdd7051787,,75257860004,75657460,20,2ed75495-900a-4fd1-8ab1-a1acc18634ba,035,740420000350017,456438,4c5acd14-8a99-4cbf-8296-8ec4f6cf005e,74,ул,1900-01-01,0017,,,2020-08-22,000,0000,000,0,eedd3bb9-56aa-4b63-9962-0bd5c04f7a4a,0000,,0
0,c1a3eff3-f253-4dfb-b163-9979a57453d9,e9c12e2a-d42c-4bfb-a189-99cdd7051787,7,042,0,0,000,74042000035001703,3.0,2014-01-05,Российская,7415,7415,0e3d9575-ebbc-4875-8c77-9e6345052070,,75257860004,75657460,21,2ed75495-900a-4fd1-8ab1-a1acc18634ba,035,740420000350017,456438,a26fdf5c-29f1-4e9d-af38-c468e297acf6,74,ул,2012-12-24,0017,7420,7420,2020-08-22,000,0000,000,0,eedd3bb9-56aa-4b63-9962-0bd5c04f7a4a,0000,,0
0,c1a3eff3-f253-4dfb-b163-9979a57453d9,0e3d9575-ebbc-4875-8c77-9e6345052070,7,042,0,0,000,74042000035001700,0.0,2079-06-06,Российская,7415,7415,661e8615-a8b1-4a29-867f-94640784efb9,,75257860004,75657460116,21,2ed75495-900a-4fd1-8ab1-a1acc18634ba,035,740420000350017,,e9c12e2a-d42c-4bfb-a189-99cdd7051787,74,ул,2014-01-05,0017,7420,7420,2020-08-22,000,0000,000,0,eedd3bb9-56aa-4b63-9962-0bd5c04f7a4a,0000,,0
1,c1a3eff3-f253-4dfb-b163-9979a57453d9,661e8615-a8b1-4a29-867f-94640784efb9,7,042,0,0,000,74042000035001700,0.0,2079-06-06,Российская,7415,7415,,,75257860004,75657460116,20,2ed75495-900a-4fd1-8ab1-a1acc18634ba,035,740420000350017,456438,0e3d9575-ebbc-4875-8c77-9e6345052070,74,ул,2020-08-21,0017,7420,7420,2020-08-22,000,0000,000,1,,0000,,0
0,aa892479-0c0b-4731-a59f-2623fedae5cf,021ff3c4-83d3-4702-9275-ed2fe1c42eef,7,042,0,0,000,74042000014001501,1.0,2079-06-06,Пугачева,7420,7420,ad021605-a698-4b71-8f34-1fb942325fe7,,75257815001,75657415,1,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140015,456407,,74,ул,1900-01-01,0015,,,2020-08-22,000,0000,000,0,,0000,,0
0,aa892479-0c0b-4731-a59f-2623fedae5cf,ad021605-a698-4b71-8f34-1fb942325fe7,7,042,0,0,000,74042000014001502,2.0,2012-12-24,Пугачева,7420,7420,8ec4e7c9-597e-4736-b2de-8c9fc7d30478,,75257815001,75657415,20,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140015,456407,021ff3c4-83d3-4702-9275-ed2fe1c42eef,74,ул,1900-01-01,0015,,,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,aa892479-0c0b-4731-a59f-2623fedae5cf,8ec4e7c9-597e-4736-b2de-8c9fc7d30478,7,042,0,0,000,74042000014001503,3.0,2014-01-05,Пугачева,7415,7415,0f09cbf3-5a86-4a53-912a-c1e925f32538,,75257815001,75657415,21,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140015,456407,ad021605-a698-4b71-8f34-1fb942325fe7,74,ул,2012-12-24,0015,7420,7420,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,aa892479-0c0b-4731-a59f-2623fedae5cf,0f09cbf3-5a86-4a53-912a-c1e925f32538,7,042,0,0,000,74042000014001500,0.0,2079-06-06,Пугачева,7415,7415,6b80bec9-4a69-4d3d-a6c3-b6cc44b706bc,,75257815001,75657415101,21,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140015,,8ec4e7c9-597e-4736-b2de-8c9fc7d30478,74,ул,2014-01-05,0015,,,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
1,aa892479-0c0b-4731-a59f-2623fedae5cf,6b80bec9-4a69-4d3d-a6c3-b6cc44b706bc,7,042,0,0,000,74042000014001500,0.0,2079-06-06,Пугачева,7415,7415,,,75257815001,75657415101,20,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140015,456407,0f09cbf3-5a86-4a53-912a-c1e925f32538,74,ул,2020-08-21,0015,,,2020-08-22,000,0000,000,1,,0000,,0
0,a874c24a-5cd6-4369-adc3-00e24196b58b,e459cb7c-de0a-45eb-9304-dde427bb7130,7,042,0,0,000,74042000014000201,1.0,2079-06-06,Береговая,7420,7420,d6fa52b8-98e6-4896-9041-ea3cb6274455,,75257815001,75657415,1,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140002,456407,,74,ул,1900-01-01,0002,,,2020-08-22,000,0000,000,0,,0000,,0
0,a874c24a-5cd6-4369-adc3-00e24196b58b,d6fa52b8-98e6-4896-9041-ea3cb6274455,7,042,0,0,000,74042000014000202,2.0,2012-12-24,Береговая,7420,7420,1e34b445-dc6d-45ac-a3fe-6305930b936b,,75257815001,75657415,20,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140002,456407,e459cb7c-de0a-45eb-9304-dde427bb7130,74,ул,1900-01-01,0002,,,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,a874c24a-5cd6-4369-adc3-00e24196b58b,1e34b445-dc6d-45ac-a3fe-6305930b936b,7,042,0,0,000,74042000014000203,3.0,2014-01-05,Береговая,7415,7415,0fe6359e-7f29-4675-8720-687f9bb4f1fc,,75257815001,75657415,21,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140002,456407,d6fa52b8-98e6-4896-9041-ea3cb6274455,74,ул,2012-12-24,0002,7420,7420,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,a874c24a-5cd6-4369-adc3-00e24196b58b,0fe6359e-7f29-4675-8720-687f9bb4f1fc,7,042,0,0,000,74042000014000200,0.0,2020-07-02,Береговая,7415,7415,ad0a8f51-8fb3-4de4-9811-5a716d5616ff,,75257815001,75657415101,21,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140002,,1e34b445-dc6d-45ac-a3fe-6305930b936b,74,ул,2014-01-05,0002,,,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,a874c24a-5cd6-4369-adc3-00e24196b58b,ad0a8f51-8fb3-4de4-9811-5a716d5616ff,7,042,0,0,000,74042000014000200,0.0,2079-06-06,Береговая,7415,7415,ea675403-58d2-41a1-888b-049e32c39f8a,,75257815001,75657415101,20,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140002,,0fe6359e-7f29-4675-8720-687f9bb4f1fc,74,ул,2020-07-02,0002,,,2020-08-22,000,0000,000,0,,0000,,0
1,a874c24a-5cd6-4369-adc3-00e24196b58b,ea675403-58d2-41a1-888b-049e32c39f8a,7,042,0,0,000,74042000014000200,0.0,2079-06-06,Береговая,7415,7415,,,75257815001,75657415101,20,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140002,456407,ad0a8f51-8fb3-4de4-9811-5a716d5616ff,74,ул,2020-08-21,0002,,,2020-08-22,000,0000,000,1,,0000,,0
0,3def4cfb-97f8-43ab-a6fd-427010a4e52e,513758dc-34e2-4fe4-abd7-172e2ef740c9,7,042,0,0,000,74042000037000601,1.0,2079-06-06,Лесная,7420,7420,c3721d1a-bbed-4253-8ef5-ce1556626545,,75257855005,75657455,1,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370006,456404,,74,ул,1900-01-01,0006,,,2020-08-22,000,0000,000,0,,0000,,0
0,3def4cfb-97f8-43ab-a6fd-427010a4e52e,c3721d1a-bbed-4253-8ef5-ce1556626545,7,042,0,0,000,74042000037000602,2.0,2012-12-24,Лесная,7420,7420,f3200b5a-bebe-47d4-8d5f-90f5471f0390,,75257855005,75657455,20,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370006,456404,513758dc-34e2-4fe4-abd7-172e2ef740c9,74,ул,1900-01-01,0006,,,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
0,3def4cfb-97f8-43ab-a6fd-427010a4e52e,f3200b5a-bebe-47d4-8d5f-90f5471f0390,7,042,0,0,000,74042000037000603,3.0,2014-01-05,Лесная,7415,7415,d53c0723-47c0-4361-b75a-3d800f09d6aa,,75257855005,75657455,21,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370006,456404,c3721d1a-bbed-4253-8ef5-ce1556626545,74,ул,2012-12-24,0006,7420,7420,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
0,3def4cfb-97f8-43ab-a6fd-427010a4e52e,d53c0723-47c0-4361-b75a-3d800f09d6aa,7,042,0,0,000,74042000037000600,0.0,2079-06-06,Лесная,7415,7415,daa34971-4e22-4090-9afe-3a21b608ed43,,75257855005,75657455121,21,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370006,,f3200b5a-bebe-47d4-8d5f-90f5471f0390,74,ул,2014-01-05,0006,7420,7420,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
1,3def4cfb-97f8-43ab-a6fd-427010a4e52e,daa34971-4e22-4090-9afe-3a21b608ed43,7,042,0,0,000,74042000037000600,0.0,2079-06-06,Лесная,7415,7415,,,75257855005,75657455121,20,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370006,456408,d53c0723-47c0-4361-b75a-3d800f09d6aa,74,ул,2020-08-21,0006,7420,7420,2020-08-22,000,0000,000,1,,0000,,0
1,51bc8ac5-a7c9-44d9-ba44-4e60812b8545,51bc8ac5-a7c9-44d9-ba44-4e60812b8545,7,038,0,0,000,74038000018003900,0.0,2079-06-06,Берёзовая,7460,7460,,,75252815001,75652415101,10,9bf65286-f744-429d-a056-a5b4caf80b1d,018,740380000180039,,,74,ул,2020-08-20,0039,7438,7438,2020-08-22,000,0000,000,1,,0000,,0
1,b4115938-8109-49b9-bde7-3e98385d866e,b4115938-8109-49b9-bde7-3e98385d866e,7,041,0,0,000,74041000036000600,0.0,2079-06-06,Средняя,7415,7415,,,75256877001,75656477101,10,68fa277e-0124-4c72-bd3a-739aa014ccb9,036,740410000360006,456476,,74,ул,2020-08-20,0006,7441,7441,2020-08-22,000,0000,000,1,,0000,,0
0,1b9e57ad-c9c2-43b6-92a2-cfcf8621e641,205e3124-f093-4b4d-a292-b8f2317b5f17,7,042,0,0,000,74042000029000201,1.0,2079-06-06,Верхняя,7420,7420,e651006b-a8e9-4176-8bc7-371883cfbb6d,,75257815003,75657415,1,14725aa5-1064-486d-9bd0-92edc02723d9,029,740420000290002,456438,,74,ул,1900-01-01,0002,,,2020-08-22,000,0000,000,0,,0000,,0
0,1b9e57ad-c9c2-43b6-92a2-cfcf8621e641,e651006b-a8e9-4176-8bc7-371883cfbb6d,7,042,0,0,000,74042000029000202,2.0,2012-12-24,Верхняя,7420,7420,13cf292d-b305-4107-9d88-7808eb7bfe04,,75257815003,75657415,20,14725aa5-1064-486d-9bd0-92edc02723d9,029,740420000290002,456438,205e3124-f093-4b4d-a292-b8f2317b5f17,74,ул,1900-01-01,0002,,,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,1b9e57ad-c9c2-43b6-92a2-cfcf8621e641,13cf292d-b305-4107-9d88-7808eb7bfe04,7,042,0,0,000,74042000029000203,3.0,2014-01-05,Верхняя,7415,7415,064c175a-a7a0-4164-8327-f01c42b439ec,,75257815003,75657415,21,14725aa5-1064-486d-9bd0-92edc02723d9,029,740420000290002,456438,e651006b-a8e9-4176-8bc7-371883cfbb6d,74,ул,2012-12-24,0002,7420,7420,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,1b9e57ad-c9c2-43b6-92a2-cfcf8621e641,064c175a-a7a0-4164-8327-f01c42b439ec,7,042,0,0,000,74042000029000200,0.0,2079-06-06,Верхняя,7415,7415,93b19d90-d484-47fe-88cf-c31ce8aca90b,,75257815003,75657415111,21,14725aa5-1064-486d-9bd0-92edc02723d9,029,740420000290002,,13cf292d-b305-4107-9d88-7808eb7bfe04,74,ул,2014-01-05,0002,7420,7420,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
1,1b9e57ad-c9c2-43b6-92a2-cfcf8621e641,93b19d90-d484-47fe-88cf-c31ce8aca90b,7,042,0,0,000,74042000029000200,0.0,2079-06-06,Верхняя,7415,7415,,,75257815003,75657415111,20,14725aa5-1064-486d-9bd0-92edc02723d9,029,740420000290002,456438,064c175a-a7a0-4164-8327-f01c42b439ec,74,ул,2020-08-21,0002,7420,7420,2020-08-22,000,0000,000,1,,0000,,0
0,787343d3-3a16-4a3a-a270-a78b02ea3835,a9c84342-dcbd-41e0-999d-d78afae5dc0e,7,000,0,0,010,74000010033000801,1.0,2079-06-06,Набережная,7415,7415,687850e4-b5c2-4433-a6d2-9d356054aa4a,,75442000024,75742000,1,81323e5c-ec22-467d-9ff0-c532b4edeaee,033,740000100330008,456390,,74,ул,1900-01-01,0008,,,2020-08-22,000,0000,000,0,,0000,,0
0,787343d3-3a16-4a3a-a270-a78b02ea3835,687850e4-b5c2-4433-a6d2-9d356054aa4a,7,000,0,0,010,74000010033000802,2.0,2014-01-05,Набережная,7415,7415,cabf947f-9d1d-49c2-9eb3-9fb6266a694a,,75442000024,75742000,20,81323e5c-ec22-467d-9ff0-c532b4edeaee,033,740000100330008,456390,a9c84342-dcbd-41e0-999d-d78afae5dc0e,74,ул,1900-01-01,0008,,,2020-08-22,000,0000,000,0,e1da8c1e-2174-429a-b771-029c2272e360,0000,,0
0,787343d3-3a16-4a3a-a270-a78b02ea3835,cabf947f-9d1d-49c2-9eb3-9fb6266a694a,7,000,0,0,010,74000010033000800,0.0,2079-06-06,Набережная,7415,7415,be310023-1665-4636-8146-dfc20c861994,,75442000024,75742000221,21,81323e5c-ec22-467d-9ff0-c532b4edeaee,033,740000100330008,,687850e4-b5c2-4433-a6d2-9d356054aa4a,74,ул,2014-01-05,0008,,,2020-08-22,000,0000,000,0,e1da8c1e-2174-429a-b771-029c2272e360,0000,,0
1,787343d3-3a16-4a3a-a270-a78b02ea3835,be310023-1665-4636-8146-dfc20c861994,7,000,0,0,010,74000010033000800,0.0,2079-06-06,Набережная,7415,7415,,,75442000024,75742000221,20,81323e5c-ec22-467d-9ff0-c532b4edeaee,033,740000100330008,456395,cabf947f-9d1d-49c2-9eb3-9fb6266a694a,74,ул,2020-08-20,0008,,,2020-08-22,000,0000,000,1,,0000,,0
0,8b8f1a33-729f-473c-8f3d-0d2089518fed,a9793d24-480d-4ca4-a51b-0c60a595ba65,7,042,0,0,000,74042000037001201,1.0,2079-06-06,Солнечная,7420,7420,ae35af23-f38f-4cb4-a363-0cb186dbbf88,,75257855005,75657455,1,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370012,456404,,74,ул,1900-01-01,0012,,,2020-08-22,000,0000,000,0,,0000,,0
0,8b8f1a33-729f-473c-8f3d-0d2089518fed,ae35af23-f38f-4cb4-a363-0cb186dbbf88,7,042,0,0,000,74042000037001202,2.0,2012-12-24,Солнечная,7420,7420,5a4cc391-f165-4d1c-aa06-5083fa8f9a0b,,75257855005,75657455,20,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370012,456404,a9793d24-480d-4ca4-a51b-0c60a595ba65,74,ул,1900-01-01,0012,,,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
0,8b8f1a33-729f-473c-8f3d-0d2089518fed,5a4cc391-f165-4d1c-aa06-5083fa8f9a0b,7,042,0,0,000,74042000037001203,3.0,2014-01-05,Солнечная,7415,7415,e96ab6c2-f311-41c1-af43-dcef99028dcf,,75257855005,75657455,21,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370012,456404,ae35af23-f38f-4cb4-a363-0cb186dbbf88,74,ул,2012-12-24,0012,7420,7420,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
0,8b8f1a33-729f-473c-8f3d-0d2089518fed,e96ab6c2-f311-41c1-af43-dcef99028dcf,7,042,0,0,000,74042000037001200,0.0,2079-06-06,Солнечная,7415,7415,ef28574b-6e50-4203-94bb-fafe38e2e773,,75257855005,75657455121,21,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370012,,5a4cc391-f165-4d1c-aa06-5083fa8f9a0b,74,ул,2014-01-05,0012,7420,7420,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
1,8b8f1a33-729f-473c-8f3d-0d2089518fed,ef28574b-6e50-4203-94bb-fafe38e2e773,7,042,0,0,000,74042000037001200,0.0,2079-06-06,Солнечная,7415,7415,,,75257855005,75657455121,20,660b3b9a-a3ef-4fb1-adaf-b29bf3760d6a,037,740420000370012,456408,e96ab6c2-f311-41c1-af43-dcef99028dcf,74,ул,2020-08-21,0012,7420,7420,2020-08-22,000,0000,000,1,,0000,,0
0,e1a3d51d-9870-45cd-a5e4-044cbf969185,eba68a73-6517-4cf6-9045-88edaa9cd60c,7,042,0,0,000,74042000014000101,1.0,2079-06-06,8 Марта,7420,7420,ecdb776a-7636-422e-af2c-4c0ff1e6a5fa,,75257815001,75657415,1,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140001,456407,,74,ул,1900-01-01,0001,,,2020-08-22,000,0000,000,0,,0000,,0
0,e1a3d51d-9870-45cd-a5e4-044cbf969185,ecdb776a-7636-422e-af2c-4c0ff1e6a5fa,7,042,0,0,000,74042000014000102,2.0,2012-12-24,8 Марта,7420,7420,e636b266-f62e-4983-82fc-313acbe787a7,,75257815001,75657415,20,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140001,456407,eba68a73-6517-4cf6-9045-88edaa9cd60c,74,ул,1900-01-01,0001,,,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,e1a3d51d-9870-45cd-a5e4-044cbf969185,e636b266-f62e-4983-82fc-313acbe787a7,7,042,0,0,000,74042000014000103,3.0,2014-01-05,8 Марта,7415,7415,2fcef152-a42c-4428-bc59-27ab43df991d,,75257815001,75657415,21,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140001,456407,ecdb776a-7636-422e-af2c-4c0ff1e6a5fa,74,ул,2012-12-24,0001,7420,7420,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
0,e1a3d51d-9870-45cd-a5e4-044cbf969185,2fcef152-a42c-4428-bc59-27ab43df991d,7,042,0,0,000,74042000014000100,0.0,2079-06-06,8 Марта,7415,7415,e3d0cded-a92c-493c-b2c1-757a9c6ec6b0,,75257815001,75657415101,21,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140001,,e636b266-f62e-4983-82fc-313acbe787a7,74,ул,2014-01-05,0001,7420,7420,2020-08-22,000,0000,000,0,ee221e1a-2356-4f29-a4b3-c99fe17c4b2f,0000,,0
1,e1a3d51d-9870-45cd-a5e4-044cbf969185,e3d0cded-a92c-493c-b2c1-757a9c6ec6b0,7,042,0,0,000,74042000014000100,0.0,2079-06-06,8 Марта,7415,7415,,,75257815001,75657415101,20,047899af-99ee-48ed-9e54-b39e7a2f6e2d,014,740420000140001,456407,2fcef152-a42c-4428-bc59-27ab43df991d,74,ул,2020-08-21,0001,7420,7420,2020-08-22,000,0000,000,1,,0000,,0
0,3979eef4-637d-4611-94bd-39369ac475cb,76f2eb5a-7f01-4e99-9f17-e10edd091c25,7,042,0,0,000,74042000052000201,1.0,2079-06-06,Лесная,7420,7420,c6d2a7cb-0205-4e25-bed8-b85abdcb54a3,,75257811006,75657411,1,848d1c22-b89d-4db9-afb0-6872cb7c8768,052,740420000520002,456414,,74,ул,1900-01-01,0002,,,2020-08-22,000,0000,000,0,,0000,,0
0,3979eef4-637d-4611-94bd-39369ac475cb,c6d2a7cb-0205-4e25-bed8-b85abdcb54a3,7,042,0,0,000,74042000052000202,2.0,2012-12-24,Лесная,7420,7420,b9cadf20-89cf-4b66-a73d-02452338834a,,75257811006,75657411,20,848d1c22-b89d-4db9-afb0-6872cb7c8768,052,740420000520002,456414,76f2eb5a-7f01-4e99-9f17-e10edd091c25,74,ул,1900-01-01,0002,,,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
0,3979eef4-637d-4611-94bd-39369ac475cb,b9cadf20-89cf-4b66-a73d-02452338834a,7,042,0,0,000,74042000052000203,3.0,2014-01-05,Лесная,7415,7415,6aad7988-b471-4735-8e5d-bad1c544bacf,,75257811006,75657411,21,848d1c22-b89d-4db9-afb0-6872cb7c8768,052,740420000520002,456414,c6d2a7cb-0205-4e25-bed8-b85abdcb54a3,74,ул,2012-12-24,0002,7420,7420,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
0,3979eef4-637d-4611-94bd-39369ac475cb,6aad7988-b471-4735-8e5d-bad1c544bacf,7,042,0,0,000,74042000052000200,0.0,2079-06-06,Лесная,7415,7415,73ff6679-21a1-432a-a92c-8ffc67eeb304,,75257811006,75657411121,21,848d1c22-b89d-4db9-afb0-6872cb7c8768,052,740420000520002,,b9cadf20-89cf-4b66-a73d-02452338834a,74,ул,2014-01-05,0002,7420,7420,2020-08-22,000,0000,000,0,f72ef361-cfaa-460d-adc6-22b0671fd48a,0000,,0
1,3979eef4-637d-4611-94bd-39369ac475cb,73ff6679-21a1-432a-a92c-8ffc67eeb304,7,042,0,0,000,74042000052000200,0.0,2079-06-06,Лесная,7415,7415,,,75257811006,75657411121,20,848d1c22-b89d-4db9-afb0-6872cb7c8768,052,740420000520002,456408,6aad7988-b471-4735-8e5d-bad1c544bacf,74,ул,2020-08-21,0002,7420,7420,2020-08-22,000,0000,000,1,,0000,,0
0,f90203de-604b-4724-8b53-5dc455f104ec,f90203de-604b-4724-8b53-5dc455f104ec,7,000,0,0,010,74000010027002200,0.0,2079-06-06,Федора Конюхова,7415,7415,662a46ed-cf03-410f-a5e5-5bc9221fc893,,75442000021,75742000201,10,7e7eca30-48cc-48c3-bc45-1c3ee11db7f8,027,740000100270022,,,74,ул,2020-02-28,0022,,,2020-08-22,000,0000,000,0,,0000,,0
1,f90203de-604b-4724-8b53-5dc455f104ec,662a46ed-cf03-410f-a5e5-5bc9221fc893,7,000,0,0,010,74000010027002200,0.0,2079-06-06,Федора Конюхова,7415,7415,,,75442000021,75742000201,20,7e7eca30-48cc-48c3-bc45-1c3ee11db7f8,027,740000100270022,456382,f90203de-604b-4724-8b53-5dc455f104ec,74,ул,2020-08-20,0022,,,2020-08-22,000,0000,000,1,,0000,,0
