ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,8a8e3222-3fa2-4a2e-84a8-9231b3a6883e,e9cba48d-6b30-4067-9639-a8f999933736,7,000,0,0,001,20000001000046501,1.0,2017-11-18,Дождевая,2031,2031,d459e47e-8aee-4a51-ab80-49817379f95a,,96401372000,96701000,1,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000465,364052,,20,ул,1900-01-01,0465,2016,2016,2020-08-30,000,0000,000,0,,0000,,0
0,8a8e3222-3fa2-4a2e-84a8-9231b3a6883e,d459e47e-8aee-4a51-ab80-49817379f95a,7,000,0,0,001,20000001000046502,2.0,2020-08-28,Л.Ю. Бердукаева,2031,2031,f2e10c88-631d-49e9-b2e2-32cc1f2e0fec,,96401372000,96701000001,20,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000465,364052,e9cba48d-6b30-4067-9639-a8f999933736,20,ул,2017-11-18,0465,2016,2016,2020-08-30,000,0000,000,0,284d70de-f1bd-44b0-8a75-a85b82e9bbf3,0000,,0
1,8a8e3222-3fa2-4a2e-84a8-9231b3a6883e,f2e10c88-631d-49e9-b2e2-32cc1f2e0fec,7,000,0,0,001,20000001000046500,0.0,2079-06-06,имени Бердукаевой Лизы Юсуповны,2031,2031,,,96401372000,96701000001,20,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000465,364052,d459e47e-8aee-4a51-ab80-49817379f95a,20,ул,2020-08-28,0465,2016,2016,2020-08-30,000,0000,000,1,,0000,,0
1,4675fd44-76d1-4062-bfda-8208806992bf,4675fd44-76d1-4062-bfda-8208806992bf,7,000,0,0,001,20000001000130200,0.0,2079-06-06,1-й Монтажный,2031,2031,,,96401364000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001302,,,20,пер,2020-08-28,1302,2014,2014,2020-08-30,000,0000,000,1,,0000,,0
0,7f24fd03-66fa-43e4-8c12-810e5545786c,c437e055-da73-4435-8916-d4550633e5b4,7,000,0,0,001,20000001000050851,51.0,2020-08-28,им Дарвина 2-й,2031,2031,71888556-ec2e-4660-b203-af59138bafc5,,96401364000,96701000,1,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000508,364031,,20,пер,1900-01-01,0508,2014,2014,2020-08-30,000,0000,000,0,,0000,,0
0,7f24fd03-66fa-43e4-8c12-810e5545786c,71888556-ec2e-4660-b203-af59138bafc5,7,000,0,0,001,20000001000050801,1.0,2019-06-20,им Дарвина 2-й,2031,2031,03f7567d-bdf6-47df-9fdb-3ca82d6c97d4,,96401364000,96701000,40,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000508,,c437e055-da73-4435-8916-d4550633e5b4,20,пер,2015-08-14,0508,,,2020-08-30,000,0000,000,0,,0000,,0
0,7f24fd03-66fa-43e4-8c12-810e5545786c,03f7567d-bdf6-47df-9fdb-3ca82d6c97d4,7,000,0,0,001,20000001000050802,2.0,2020-08-28,им Дарвина 2-й,2031,2031,898cc1fd-eef4-447a-902f-7406b1af063a,,96401364000,96701000,21,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000508,364031,71888556-ec2e-4660-b203-af59138bafc5,20,пер,2019-06-20,0508,,,2020-08-30,000,0000,000,0,ca5c0f58-301d-47b7-a3ef-7710374992c9,0000,,0
1,7f24fd03-66fa-43e4-8c12-810e5545786c,898cc1fd-eef4-447a-902f-7406b1af063a,7,000,0,0,001,20000001000050800,0.0,2079-06-06,имени Хасбулатова Асланбека Имрановича,2031,2031,,,96401364000,96701000001,20,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000508,364031,03f7567d-bdf6-47df-9fdb-3ca82d6c97d4,20,пер,2020-08-28,0508,,,2020-08-30,000,0000,000,1,,0000,,0
1,e3c00e7e-6438-4357-89ec-f27602736c61,e3c00e7e-6438-4357-89ec-f27602736c61,7,000,0,0,001,20000001000130400,0.0,2079-06-06,2-й Дачный,2031,2031,,,96401364000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001304,,,20,пер,2020-08-28,1304,2014,2014,2020-08-30,000,0000,000,1,,0000,,0
1,8c2e532e-7371-4e42-94b1-b21b6e2b6ce8,8c2e532e-7371-4e42-94b1-b21b6e2b6ce8,7,000,0,0,001,20000001000130300,0.0,2079-06-06,Салгириева Ваида Хизировича,2031,2031,,,96401372000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001303,,,20,ул,2020-08-28,1303,2016,2016,2020-08-30,000,0000,000,1,,0000,,0
1,b54f4063-25b3-41f7-aa0c-09d14fb750a8,b54f4063-25b3-41f7-aa0c-09d14fb750a8,7,000,0,0,001,20000001000130600,0.0,2079-06-06,Пограничная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001306,,,20,ул,2020-08-31,1306,2016,2016,2020-09-03,000,0000,000,1,,0000,,0
1,ba43918c-4ab6-4096-bd28-d9e2acf0e59b,ba43918c-4ab6-4096-bd28-d9e2acf0e59b,7,000,0,0,001,20000001000130800,0.0,2079-06-06,Школьная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001308,,,20,ул,2020-08-31,1308,2016,2016,2020-09-03,000,0000,000,1,,0000,,0
1,8d92d81d-5143-47bb-91c6-85b43e059fda,8d92d81d-5143-47bb-91c6-85b43e059fda,7,000,0,0,001,20000001000132100,0.0,2079-06-06,Дачный,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001321,,,20,пер,2020-09-01,1321,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,f7e54eaa-e8f3-4d52-be2f-4c152d5f3f30,f7e54eaa-e8f3-4d52-be2f-4c152d5f3f30,7,000,0,0,001,20000001000132000,0.0,2079-06-06,Летняя,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001320,,,20,ул,2020-09-01,1320,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,063f6a0e-0132-4c37-8745-337de9ce2bc2,063f6a0e-0132-4c37-8745-337de9ce2bc2,7,000,0,0,001,20000001000131400,0.0,2079-06-06,Парадная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001314,,,20,ул,2020-09-01,1314,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,835456f7-887f-43d5-862a-18db5cdaa997,835456f7-887f-43d5-862a-18db5cdaa997,7,000,0,0,001,20000001000131900,0.0,2079-06-06,Черничная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001319,,,20,ул,2020-09-01,1319,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,178a7b15-7916-4bee-929d-97e1c0bab535,178a7b15-7916-4bee-929d-97e1c0bab535,7,000,0,0,001,20000001000131100,0.0,2079-06-06,4-ый Сиреневый,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001311,,,20,пер,2020-09-01,1311,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,a1d9bab2-e810-44b5-b4c9-652132fb6373,a1d9bab2-e810-44b5-b4c9-652132fb6373,7,000,0,0,001,20000001000131700,0.0,2079-06-06,Солидная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001317,,,20,ул,2020-09-01,1317,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,9cb26090-acdc-446e-99e7-f1204e852cff,9cb26090-acdc-446e-99e7-f1204e852cff,7,000,0,0,001,20000001000131000,0.0,2079-06-06,Чапаева,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001310,,,20,пер,2020-09-01,1310,2015,2015,2020-09-03,000,0000,000,1,,0000,,0
0,37c06e2c-0971-432c-9793-3b2810e23477,fb057b1e-296d-4ec4-9bcd-9c9ba9ed4b3e,7,000,0,0,001,20000001000064001,1.0,2020-08-31,им П.Лумумбы,2031,2031,0446796b-e15c-4689-bfab-1a649b2b86dc,,,96701000,1,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000640,,,20,ул,1900-01-01,0640,,,2020-09-03,000,0000,000,0,,0000,,0
0,37c06e2c-0971-432c-9793-3b2810e23477,0446796b-e15c-4689-bfab-1a649b2b86dc,7,000,0,0,001,20000001000064002,2.0,2020-08-31,им П.Лумумбы,2031,2031,d5f687c1-80aa-44dd-9f44-9d9c5253bb8b,,,96701000,21,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000640,364024,fb057b1e-296d-4ec4-9bcd-9c9ba9ed4b3e,20,ул,2019-07-07,0640,,,2020-09-03,000,0000,000,0,8708200b-3988-41d7-86fa-0b56d079f685,0000,,0
1,37c06e2c-0971-432c-9793-3b2810e23477,d5f687c1-80aa-44dd-9f44-9d9c5253bb8b,7,000,0,0,001,20000001000064000,0.0,2079-06-06,имени Устаза Дени Арсанова,2031,2031,,,96401364000,96701000001,20,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010000640,364024,0446796b-e15c-4689-bfab-1a649b2b86dc,20,ул,2020-08-31,0640,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,a4b8d265-23f6-4f7d-b412-2c1d3f8a789d,a4b8d265-23f6-4f7d-b412-2c1d3f8a789d,7,000,0,0,001,20000001000130500,0.0,2079-06-06,Крайняя,2031,2031,,,96401372000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001305,,,20,ул,2020-08-31,1305,2016,2016,2020-09-03,000,0000,000,1,,0000,,0
1,f99220b5-0d9d-48b5-959f-a8c8286863a8,f99220b5-0d9d-48b5-959f-a8c8286863a8,7,000,0,0,001,20000001000131300,0.0,2079-06-06,Фабричная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001313,,,20,ул,2020-09-01,1313,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,47ae65d9-7527-4320-b919-d543d0202552,47ae65d9-7527-4320-b919-d543d0202552,7,000,0,0,001,20000001000130900,0.0,2079-06-06,Оранжерейная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001309,,,20,ул,2020-08-31,1309,2013,2013,2020-09-03,000,0000,000,1,,0000,,0
1,57cf15ad-f6f4-4b3a-915f-f26b67e46793,57cf15ad-f6f4-4b3a-915f-f26b67e46793,7,000,0,0,001,20000001000131500,0.0,2079-06-06,Пшеничная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001315,,,20,ул,2020-09-01,1315,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,ae720b35-969b-4a19-8c53-c04127a8c610,ae720b35-969b-4a19-8c53-c04127a8c610,7,000,0,0,001,20000001000131200,0.0,2079-06-06,5-ый Сиреневый,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001312,,,20,пер,2020-09-01,1312,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,892ae379-5c9e-4852-bbb8-7f06f661615b,892ae379-5c9e-4852-bbb8-7f06f661615b,7,000,0,0,001,20000001000130700,0.0,2079-06-06,Речная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001307,,,20,ул,2020-08-31,1307,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,0ad8dcb3-8579-4d1c-ab6a-11c2ee79c74b,0ad8dcb3-8579-4d1c-ab6a-11c2ee79c74b,7,000,0,0,001,20000001000131800,0.0,2079-06-06,Шикарная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001318,,,20,ул,2020-09-01,1318,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
1,a82c2ff5-addd-4dfe-bff5-7c419c859268,a82c2ff5-addd-4dfe-bff5-7c419c859268,7,000,0,0,001,20000001000131600,0.0,2079-06-06,Шоколадная,2031,2031,,,96401360000,96701000001,10,a2072dc5-45be-4db3-ab13-10784ba8b2ae,000,200000010001316,,,20,ул,2020-09-01,1316,2014,2014,2020-09-03,000,0000,000,1,,0000,,0
0,6c50744b-e32e-4025-a1b0-6e8a91fce3e6,ddd54578-b680-489f-b0c0-6073749efe78,7,002,0,0,000,20002000006004401,1.0,2079-06-06,1 Мая,2033,2033,a1bc48fb-a6e7-466c-bbdf-5122f7edf547,,96202816001,96602416,1,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060044,366607,,20,пер,1900-01-01,0044,2002,2002,2020-08-17,000,0000,000,0,,0000,,0
0,6c50744b-e32e-4025-a1b0-6e8a91fce3e6,a1bc48fb-a6e7-466c-bbdf-5122f7edf547,7,002,0,0,000,20002000006004402,2.0,2019-05-15,1 Мая,2033,2033,a90c940d-9800-43cb-84a8-2a3db4989f4d,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060044,366607,ddd54578-b680-489f-b0c0-6073749efe78,20,пер,2017-03-01,0044,2002,2002,2020-08-17,000,0000,000,0,da975305-60aa-40bc-8b3f-9a67f63c846f,0000,,0
0,6c50744b-e32e-4025-a1b0-6e8a91fce3e6,a90c940d-9800-43cb-84a8-2a3db4989f4d,7,002,0,0,000,20002000006004403,3.0,2019-04-17,1 Мая,2033,2033,b5f981d4-548a-4db8-baf7-316777eba7e1,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060044,,a1bc48fb-a6e7-466c-bbdf-5122f7edf547,20,пер,2017-05-24,0044,2002,2002,2020-08-17,000,0000,000,0,76753264-8b9e-491d-9d88-9ae0afa0fac3,0000,,0
0,6c50744b-e32e-4025-a1b0-6e8a91fce3e6,b5f981d4-548a-4db8-baf7-316777eba7e1,7,002,0,0,000,20002000006004404,4.0,2019-04-22,1 Мая,2033,2033,e22c7413-3e2d-401e-a34b-9b0d797a556b,,96202816001,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060044,,a90c940d-9800-43cb-84a8-2a3db4989f4d,20,пер,2019-04-17,0044,2002,2002,2020-08-17,000,0000,000,0,f4199062-8b31-4d01-8d06-74246e7b6be8,0000,,0
0,6c50744b-e32e-4025-a1b0-6e8a91fce3e6,e22c7413-3e2d-401e-a34b-9b0d797a556b,7,002,0,0,000,20002000006004405,5.0,2019-05-15,1 Мая,2033,2033,39578928-d98a-4cc8-83ad-481f41a3cfe8,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060044,,b5f981d4-548a-4db8-baf7-316777eba7e1,20,пер,2019-04-22,0044,2002,2002,2020-08-17,000,0000,000,0,e1d21501-6b47-40a0-8cd8-b8f7d93e0940,0000,,0
0,6c50744b-e32e-4025-a1b0-6e8a91fce3e6,39578928-d98a-4cc8-83ad-481f41a3cfe8,7,002,0,0,000,20002000006004400,0.0,2079-06-06,1 Мая,2033,2033,d253f666-ccd1-4a44-83b5-9484262ccadc,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060044,,e22c7413-3e2d-401e-a34b-9b0d797a556b,20,пер,2019-05-15,0044,2002,2002,2020-08-17,000,0000,000,0,17d9c388-519b-4617-adf6-662365380998,0000,,0
1,6c50744b-e32e-4025-a1b0-6e8a91fce3e6,d253f666-ccd1-4a44-83b5-9484262ccadc,7,002,0,0,000,20002000006004400,0.0,2079-06-06,1 Мая,2033,2033,,,96202816001,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060044,366607,39578928-d98a-4cc8-83ad-481f41a3cfe8,20,пер,2020-08-17,0044,2002,2002,2020-08-17,000,0000,000,1,2005e149-dc2e-446c-a6f0-fa8544ca05bd,0000,,0
0,7f68b44f-401c-462b-a891-508dcdee99e9,2cfe9d77-d2e6-4e79-bc56-4ba65b84a818,7,002,0,0,000,20002000006006401,1.0,2079-06-06,Аэродромная,2033,2033,b19f24ce-df3d-4dff-85a4-38e39b84a3bb,,96202816001,96602416,1,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060064,,,20,ул,1900-01-01,0064,2002,2002,2020-08-17,000,0000,000,0,,0000,,0
0,7f68b44f-401c-462b-a891-508dcdee99e9,b19f24ce-df3d-4dff-85a4-38e39b84a3bb,7,002,0,0,000,20002000006006402,2.0,2019-07-13,Аэродромная,2033,2033,e88ce774-8efa-4ac4-9cd9-ace379e31256,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060064,,2cfe9d77-d2e6-4e79-bc56-4ba65b84a818,20,ул,2017-11-09,0064,2002,2002,2020-08-17,000,0000,000,0,f4dfcbf7-8dd0-443b-a7f5-44777432c4ef,0000,,0
0,7f68b44f-401c-462b-a891-508dcdee99e9,e88ce774-8efa-4ac4-9cd9-ace379e31256,7,002,0,0,000,20002000006006403,3.0,2019-04-23,Аэродромная,2033,2033,aff27703-ddb1-460b-8344-1640419666ba,,96202816001,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060064,,b19f24ce-df3d-4dff-85a4-38e39b84a3bb,20,ул,2019-04-19,0064,2002,2002,2020-08-17,000,0000,000,0,e48d3ec2-dd4a-4ef7-8b0f-93b494a6a6bd,0000,,0
0,7f68b44f-401c-462b-a891-508dcdee99e9,aff27703-ddb1-460b-8344-1640419666ba,7,002,0,0,000,20002000006006404,4.0,2019-05-15,Аэродромная,2033,2033,27c169f5-e3d0-4290-b9bc-8f1f82db176e,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060064,,e88ce774-8efa-4ac4-9cd9-ace379e31256,20,ул,2019-04-23,0064,2002,2002,2020-08-17,000,0000,000,0,009f7ed1-0176-4050-9915-3f9a786e5469,0000,,0
0,7f68b44f-401c-462b-a891-508dcdee99e9,27c169f5-e3d0-4290-b9bc-8f1f82db176e,7,002,0,0,000,20002000006006405,5.0,2019-07-13,Аэродромная,2033,2033,cad3adf0-bcce-4062-8687-83a80228c4cf,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060064,,aff27703-ddb1-460b-8344-1640419666ba,20,ул,2019-05-15,0064,2002,2002,2020-08-17,000,0000,000,0,82a9d9d9-78cd-43d5-849e-45836a46b8d0,0000,,0
0,7f68b44f-401c-462b-a891-508dcdee99e9,cad3adf0-bcce-4062-8687-83a80228c4cf,7,002,0,0,000,20002000006006400,0.0,2079-06-06,Аэродромная,2033,2033,33334e6e-f1bc-48e1-bbc6-14e1f8255d2c,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060064,,27c169f5-e3d0-4290-b9bc-8f1f82db176e,20,ул,2019-07-13,0064,2002,2002,2020-08-17,000,0000,000,0,dd50f1dc-fa0c-4f2a-a102-28679586be51,0000,,0
1,7f68b44f-401c-462b-a891-508dcdee99e9,33334e6e-f1bc-48e1-bbc6-14e1f8255d2c,7,002,0,0,000,20002000006006400,0.0,2079-06-06,Аэродромная,2033,2033,,,96202816001,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060064,366607,cad3adf0-bcce-4062-8687-83a80228c4cf,20,ул,2020-08-17,0064,2002,2002,2020-08-17,000,0000,000,1,2005e149-dc2e-446c-a6f0-fa8544ca05bd,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,96feb98f-6beb-4979-9d7d-c742ab633cc4,7,002,0,0,000,20002000006003601,1.0,2079-06-06,2-й Овражный,2033,2033,67d2554e-aec2-4adc-b757-183d5edced2d,,,96602416,1,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,,20,пер,1900-01-01,0036,,,2020-08-17,000,0000,000,0,,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,67d2554e-aec2-4adc-b757-183d5edced2d,7,002,0,0,000,20002000006003602,2.0,2019-07-13,2-й Овражный,2033,2033,88959f4a-7029-40ec-bf97-cbaec048f397,,,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,96feb98f-6beb-4979-9d7d-c742ab633cc4,20,пер,2017-11-15,0036,,,2020-08-17,000,0000,000,0,77099e9e-1a14-48e3-93a2-6d74eba6ecba,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,88959f4a-7029-40ec-bf97-cbaec048f397,7,002,0,0,000,20002000006003603,3.0,2018-03-07,2-й Овражный,2033,2033,203448ac-ae3c-45fc-b5f3-43a2aa2d8b68,,,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,67d2554e-aec2-4adc-b757-183d5edced2d,20,пер,2018-02-27,0036,,,2020-08-17,000,0000,000,0,3fcedcc5-45f4-4422-a188-1b02cc647d97,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,203448ac-ae3c-45fc-b5f3-43a2aa2d8b68,7,002,0,0,000,20002000006003604,4.0,2019-04-17,2-й Овражный,2033,2033,dcaacaf8-ffba-430b-9ef9-4682c2a07b17,,,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,88959f4a-7029-40ec-bf97-cbaec048f397,20,пер,2018-03-07,0036,,,2020-08-17,000,0000,000,0,559197fa-ac1c-4830-af32-9820da0a10b2,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,dcaacaf8-ffba-430b-9ef9-4682c2a07b17,7,002,0,0,000,20002000006003605,5.0,2019-04-19,2-й Овражный,2033,2033,2de6cf5f-4c9c-44ea-97d5-7ea98e2ffaa1,,,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,203448ac-ae3c-45fc-b5f3-43a2aa2d8b68,20,пер,2019-04-17,0036,,,2020-08-17,000,0000,000,0,84af9834-8a6f-4011-b851-fa5362b8be62,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,2de6cf5f-4c9c-44ea-97d5-7ea98e2ffaa1,7,002,0,0,000,20002000006003606,6.0,2019-04-24,2-й Овражный,2033,2033,5ca01caf-db2c-478c-ac52-daf4a100fa38,,,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,dcaacaf8-ffba-430b-9ef9-4682c2a07b17,20,пер,2019-04-19,0036,,,2020-08-17,000,0000,000,0,cd6aa113-0a35-4f1c-bc33-ba4fbc83acb4,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,5ca01caf-db2c-478c-ac52-daf4a100fa38,7,002,0,0,000,20002000006003607,7.0,2019-05-15,2-й Овражный,2033,2033,42b04955-20fe-4dc2-a291-c5e8b6a313fc,,,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,2de6cf5f-4c9c-44ea-97d5-7ea98e2ffaa1,20,пер,2019-04-24,0036,,,2020-08-17,000,0000,000,0,1c4cb500-c70f-429e-bc1c-5899866c070b,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,42b04955-20fe-4dc2-a291-c5e8b6a313fc,7,002,0,0,000,20002000006003608,8.0,2019-05-22,2-й Овражный,2033,2033,75d6add6-d078-4cd7-a718-b68efc026b5e,,,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,5ca01caf-db2c-478c-ac52-daf4a100fa38,20,пер,2019-05-15,0036,,,2020-08-17,000,0000,000,0,9e77f4ce-c0cb-44a6-9e7a-e2c6595cbd78,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,75d6add6-d078-4cd7-a718-b68efc026b5e,7,002,0,0,000,20002000006003609,9.0,2019-07-13,2-й Овражный,2033,2033,4d5feeb4-5cdd-4fc5-a440-5c3e9d0a220b,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,42b04955-20fe-4dc2-a291-c5e8b6a313fc,20,пер,2019-05-22,0036,,,2020-08-17,000,0000,000,0,23bbdb73-fc70-4cd3-85bd-bb0d4e738505,0000,,0
0,8ae88801-c59b-4ff6-833e-3de7a1602e7c,4d5feeb4-5cdd-4fc5-a440-5c3e9d0a220b,7,002,0,0,000,20002000006003600,0.0,2079-06-06,2-й Овражный,2033,2033,5b03c8d1-f7ee-48d6-a3df-08741b3afe83,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,,75d6add6-d078-4cd7-a718-b68efc026b5e,20,пер,2019-07-13,0036,,,2020-08-17,000,0000,000,0,dd50f1dc-fa0c-4f2a-a102-28679586be51,0000,,0
1,8ae88801-c59b-4ff6-833e-3de7a1602e7c,5b03c8d1-f7ee-48d6-a3df-08741b3afe83,7,002,0,0,000,20002000006003600,0.0,2079-06-06,2-й Овражный,2033,2033,,,96202816001,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060036,366607,4d5feeb4-5cdd-4fc5-a440-5c3e9d0a220b,20,пер,2020-08-17,0036,2002,2002,2020-08-17,000,0000,000,1,2005e149-dc2e-446c-a6f0-fa8544ca05bd,0000,,0
0,1dd8783e-475c-42ff-b46b-68fdc01040d8,83ab9b55-5927-4e5c-b44a-55f1a8f904a3,7,002,0,0,000,20002000006001401,1.0,2017-12-26,В.Чапаева,2033,2033,52c3547c-e880-42fd-8a77-22b27eeb8db6,,96202816001,96602416,1,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060014,,,20,ул,1900-01-01,0014,2002,2002,2020-08-17,000,0000,000,0,,0000,,0
0,1dd8783e-475c-42ff-b46b-68fdc01040d8,52c3547c-e880-42fd-8a77-22b27eeb8db6,7,002,0,0,000,20002000006001402,2.0,2019-07-13,В.Чапаева,2033,2033,b6f70891-4b71-49a4-b3ec-f234c04e66b9,,96202816001,96602416101,21,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060014,,83ab9b55-5927-4e5c-b44a-55f1a8f904a3,20,ул,2017-11-09,0014,2002,2002,2020-08-17,000,0000,000,0,f4dfcbf7-8dd0-443b-a7f5-44777432c4ef,0000,,0
0,1dd8783e-475c-42ff-b46b-68fdc01040d8,b6f70891-4b71-49a4-b3ec-f234c04e66b9,7,002,0,0,000,20002000006001403,3.0,2079-06-06,имени Абдула Ахъядовича Арснукаева,2033,2033,98fb31a1-1e5d-49c2-9155-ecb06d559718,,96202816001,96602416101,20,d32c3d78-4588-43d5-a450-62822b39c642,006,200020000060014,,52c3547c-e880-42fd-8a77-22b27eeb8db6,20,ул,2017-12-26,0014,2002,2002,2020-08-17,000,0000,000,0,8b87a4ba-1f5a-4248-bae0-9163fe486cb5,0000,,0
