ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,f558c267-6846-414a-8ce3-d75d44b65ebd,2e696a25-58f9-4870-90e8-52e4e6bd70d6,7,007,0,0,000,52007000001001800,0.0,2079-06-06,Мира,5222,5222,eafb09e7-2f33-415d-a6ef-eba54ebaa088,,22210551000,22610151051,21,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010018,606360,6b2e9d25-1bbb-4a11-b7b0-92abd37b503f,52,ул,2017-09-27,0018,5204,5204,2020-09-03,000,0000,000,0,1c707e8a-7506-4e54-881d-1d091c52b247,0000,,0
1,f558c267-6846-414a-8ce3-d75d44b65ebd,eafb09e7-2f33-415d-a6ef-eba54ebaa088,7,007,0,0,000,52007000001001800,0.0,2079-06-06,Мира,5222,5222,,,22210551000,22610151051,21,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010018,606360,2e696a25-58f9-4870-90e8-52e4e6bd70d6,52,ул,2017-09-27,0018,,,2020-09-03,000,0000,000,1,,0000,,0
0,3b2d19ee-760e-4634-bc64-9bfe5eded77f,574ed221-5c66-44d1-a93e-ef28e0cc0b45,7,044,0,0,000,52044000090000201,1.0,2079-06-06,Заречная,5235,5235,d76ddfeb-2165-47da-9814-e4e2c4ffd963,,22253836010,22653436,1,20c2e721-685d-4ebd-979b-861b7b6182e1,090,520440000900002,606950,,52,ул,1900-01-01,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,3b2d19ee-760e-4634-bc64-9bfe5eded77f,d76ddfeb-2165-47da-9814-e4e2c4ffd963,7,044,0,0,000,52044000090000200,0.0,2079-06-06,Заречная,5235,5235,ba7875a5-1d9a-42bc-82e5-368509c6c361,,22253836010,22653436136,21,20c2e721-685d-4ebd-979b-861b7b6182e1,090,520440000900002,606950,574ed221-5c66-44d1-a93e-ef28e0cc0b45,52,ул,2014-01-05,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,3b2d19ee-760e-4634-bc64-9bfe5eded77f,ba7875a5-1d9a-42bc-82e5-368509c6c361,7,044,0,0,000,52044000090000200,0.0,2079-06-06,Заречная,5235,5235,,,22253836010,22653436136,21,20c2e721-685d-4ebd-979b-861b7b6182e1,090,520440000900002,606950,d76ddfeb-2165-47da-9814-e4e2c4ffd963,52,ул,2014-01-05,0002,,,2020-09-03,000,0000,000,1,,0000,,0
0,33ffd270-0523-4bf4-94fd-2cb03d857300,0d7eb985-a31b-403a-885a-e238cae279e7,6,042,0,0,000,5204200002901,1.0,2079-06-06,Новый Усад,5222,5222,0d5aa2b8-d422-4f4d-a678-6c3cf44af973,,22251818001,22651418,1,d6e45418-3db6-441f-9dc7-40dca8eee02c,029,52042000029,606280,,52,с,1900-01-01,0000,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
0,33ffd270-0523-4bf4-94fd-2cb03d857300,0d5aa2b8-d422-4f4d-a678-6c3cf44af973,6,042,0,0,000,5204200002900,0.0,2079-06-06,Новый Усад,5222,5222,0c1be1b0-385b-4324-8e8e-c129b8c88705,,22251818005,22651416121,21,d6e45418-3db6-441f-9dc7-40dca8eee02c,029,52042000029,606280,0d7eb985-a31b-403a-885a-e238cae279e7,52,с,2014-01-01,0000,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
1,33ffd270-0523-4bf4-94fd-2cb03d857300,0c1be1b0-385b-4324-8e8e-c129b8c88705,6,042,0,0,000,5204200002900,0.0,2079-06-06,Новый Усад,5222,5222,,,22251818005,22651416121,21,d6e45418-3db6-441f-9dc7-40dca8eee02c,029,52042000029,606280,0d5aa2b8-d422-4f4d-a678-6c3cf44af973,52,с,2014-01-01,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,3d89a38c-cf11-4458-b182-9722257487b9,636f0f85-2073-493f-bf56-81161335f666,7,044,0,0,000,52044000102001201,1.0,2079-06-06,Зеленая,5235,5235,7a198d40-2074-4816-9f60-0ecf4581004c,,22253558000,22653158,1,3a31b76c-e208-4adc-a206-f5f0f2f83ce4,102,520440001020012,606940,,52,ул,1900-01-01,0012,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,3d89a38c-cf11-4458-b182-9722257487b9,7a198d40-2074-4816-9f60-0ecf4581004c,7,044,0,0,000,52044000102001200,0.0,2079-06-06,Зеленая,5235,5235,149df00b-4823-4b28-beb3-38e66d4512e3,,22253558000,22653158051,21,3a31b76c-e208-4adc-a206-f5f0f2f83ce4,102,520440001020012,606940,636f0f85-2073-493f-bf56-81161335f666,52,ул,2016-10-25,0012,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,3d89a38c-cf11-4458-b182-9722257487b9,149df00b-4823-4b28-beb3-38e66d4512e3,7,044,0,0,000,52044000102001200,0.0,2079-06-06,Зеленая,5235,5235,,,22253558000,22653158051,21,3a31b76c-e208-4adc-a206-f5f0f2f83ce4,102,520440001020012,606940,7a198d40-2074-4816-9f60-0ecf4581004c,52,ул,2016-10-25,0012,,,2020-09-03,000,0000,000,1,,0000,,0
0,090dd576-bab2-4232-a0a0-4017a6b9c807,26cce02a-58b1-4b45-8be4-70667ff1c78e,7,042,0,0,000,52042000001000501,1.0,2079-06-06,Ленина,5222,5222,47a26173-42fd-47b1-b375-4366e05305b0,,22251832001,22651432,1,6e5fc52d-2633-44fd-ac2a-38e9dc578913,001,520420000010005,606280,,52,ул,1900-01-01,0005,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
0,090dd576-bab2-4232-a0a0-4017a6b9c807,47a26173-42fd-47b1-b375-4366e05305b0,7,042,0,0,000,52042000001000500,0.0,2079-06-06,Ленина,5222,5222,d7c056ff-1fd1-49d7-a036-e1d0b491abe5,,22251832001,22651432101,21,6e5fc52d-2633-44fd-ac2a-38e9dc578913,001,520420000010005,606280,26cce02a-58b1-4b45-8be4-70667ff1c78e,52,ул,2014-01-10,0005,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
1,090dd576-bab2-4232-a0a0-4017a6b9c807,d7c056ff-1fd1-49d7-a036-e1d0b491abe5,7,042,0,0,000,52042000001000500,0.0,2079-06-06,Ленина,5222,5222,,,22251832001,22651432101,21,6e5fc52d-2633-44fd-ac2a-38e9dc578913,001,520420000010005,606280,47a26173-42fd-47b1-b375-4366e05305b0,52,ул,2014-01-10,0005,,,2020-09-03,000,0000,000,1,,0000,,0
0,564b207a-ccbc-4011-ad06-cc73f428c045,6c735c50-5b3f-4b82-b780-953721e96004,7,042,0,0,000,52042000027000201,1.0,2079-06-06,Салганиха,5222,5222,1d1bd78a-66f1-4d71-a5a6-9c415d6a1aa7,,22251808003,22651408,1,9ffec029-1147-455e-a7a4-1191c115e340,027,520420000270002,606292,,52,ул,1900-01-01,0002,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
0,564b207a-ccbc-4011-ad06-cc73f428c045,1d1bd78a-66f1-4d71-a5a6-9c415d6a1aa7,7,042,0,0,000,52042000027000202,2.0,2015-09-18,Салганиха,5222,5222,aee85d93-aa46-49db-9610-c018320715d7,,22251812013,22651408,21,9ffec029-1147-455e-a7a4-1191c115e340,027,520420000270002,606292,6c735c50-5b3f-4b82-b780-953721e96004,52,ул,2014-01-01,0002,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
0,564b207a-ccbc-4011-ad06-cc73f428c045,aee85d93-aa46-49db-9610-c018320715d7,7,042,0,0,000,52042000027000203,3.0,2015-09-28,Салганиха,5222,5222,1990d846-2d83-4c60-b716-1028009c428c,,22251812013,22651408,21,9ffec029-1147-455e-a7a4-1191c115e340,027,520420000270002,606292,1d1bd78a-66f1-4d71-a5a6-9c415d6a1aa7,52,ул,2015-09-18,0002,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
0,564b207a-ccbc-4011-ad06-cc73f428c045,1990d846-2d83-4c60-b716-1028009c428c,7,042,0,0,000,52042000027000200,0.0,2079-06-06,Салганиха,5222,5222,29212da9-697a-4292-acd6-2a88df6756d7,,22251812013,22651412131,21,9ffec029-1147-455e-a7a4-1191c115e340,027,520420000270002,,aee85d93-aa46-49db-9610-c018320715d7,52,ул,2015-09-28,0002,5232,5232,2020-09-03,000,0000,000,0,,0000,,0
1,564b207a-ccbc-4011-ad06-cc73f428c045,29212da9-697a-4292-acd6-2a88df6756d7,7,042,0,0,000,52042000027000200,0.0,2079-06-06,Салганиха,5222,5222,,,22251812013,22651412131,21,9ffec029-1147-455e-a7a4-1191c115e340,027,520420000270002,,1990d846-2d83-4c60-b716-1028009c428c,52,ул,2015-09-28,0002,,,2020-09-03,000,0000,000,1,,0000,,0
0,771549ff-6b8e-491f-8874-c10f22f82e0c,bb67c746-7456-4aea-abe1-bf38da575fb9,7,044,0,0,000,52044000056000101,1.0,2079-06-06,Малолуговская,5235,5235,b83f315c-3032-4360-99f8-644c0b7a239d,,22253551011,22653151,1,e9297d92-4368-4037-8cf9-eb8a13492d81,056,520440000560001,606950,,52,ул,1900-01-01,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,771549ff-6b8e-491f-8874-c10f22f82e0c,b83f315c-3032-4360-99f8-644c0b7a239d,7,044,0,0,000,52044000056000100,0.0,2079-06-06,Малолуговская,5235,5235,eb3fb693-9436-4e0f-aad9-0465ca6d1636,,22253551011,22653151151,21,e9297d92-4368-4037-8cf9-eb8a13492d81,056,520440000560001,606950,bb67c746-7456-4aea-abe1-bf38da575fb9,52,ул,2014-01-05,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,771549ff-6b8e-491f-8874-c10f22f82e0c,eb3fb693-9436-4e0f-aad9-0465ca6d1636,7,044,0,0,000,52044000056000100,0.0,2079-06-06,Малолуговская,5235,5235,,,22253551011,22653151151,21,e9297d92-4368-4037-8cf9-eb8a13492d81,056,520440000560001,606950,b83f315c-3032-4360-99f8-644c0b7a239d,52,ул,2014-01-05,0001,,,2020-09-03,000,0000,000,1,,0000,,0
0,f78e0d93-de88-4ea5-b7a5-94ae88cff00e,118691e1-ce9d-4e06-b0ab-1c0038dba732,7,044,0,0,000,52044000006000101,1.0,2079-06-06,Большелумарская,5235,5235,b91d318b-210f-4765-a087-b712c753479c,,22253808002,22653408,1,83530d0b-e7be-4d50-b685-04a27e65e6a9,006,520440000060001,606950,,52,ул,1900-01-01,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,f78e0d93-de88-4ea5-b7a5-94ae88cff00e,b91d318b-210f-4765-a087-b712c753479c,7,044,0,0,000,52044000006000100,0.0,2079-06-06,Большелумарская,5235,5235,bb002f1a-7621-4943-a6a7-94246bea1e34,,22253808002,22653408106,21,83530d0b-e7be-4d50-b685-04a27e65e6a9,006,520440000060001,606950,118691e1-ce9d-4e06-b0ab-1c0038dba732,52,ул,2014-01-05,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,f78e0d93-de88-4ea5-b7a5-94ae88cff00e,bb002f1a-7621-4943-a6a7-94246bea1e34,7,044,0,0,000,52044000006000100,0.0,2079-06-06,Большелумарская,5235,5235,,,22253808002,22653408106,21,83530d0b-e7be-4d50-b685-04a27e65e6a9,006,520440000060001,606950,b91d318b-210f-4765-a087-b712c753479c,52,ул,2014-01-05,0001,,,2020-09-03,000,0000,000,1,,0000,,0
0,39d743e5-4838-4a3f-a75b-a681e740dda1,3eb342e2-5972-4b39-abf6-fac6f98e23cb,7,044,0,0,000,52044000066000201,1.0,2079-06-06,Лесная,5235,5235,958227dd-f518-4786-90c5-74f2bcae8df7,,22253824006,22653424,1,25c5b0ed-d937-423a-9069-7cf5834b0c7b,066,520440000660002,606950,,52,ул,1900-01-01,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,39d743e5-4838-4a3f-a75b-a681e740dda1,958227dd-f518-4786-90c5-74f2bcae8df7,7,044,0,0,000,52044000066000200,0.0,2079-06-06,Лесная,5235,5235,e80648b6-f985-4ea8-84c4-4e54276fe3f4,,22253824006,22653424116,21,25c5b0ed-d937-423a-9069-7cf5834b0c7b,066,520440000660002,606950,3eb342e2-5972-4b39-abf6-fac6f98e23cb,52,ул,2014-01-05,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,39d743e5-4838-4a3f-a75b-a681e740dda1,e80648b6-f985-4ea8-84c4-4e54276fe3f4,7,044,0,0,000,52044000066000200,0.0,2079-06-06,Лесная,5235,5235,,,22253824006,22653424116,21,25c5b0ed-d937-423a-9069-7cf5834b0c7b,066,520440000660002,606950,958227dd-f518-4786-90c5-74f2bcae8df7,52,ул,2014-01-05,0002,,,2020-09-03,000,0000,000,1,,0000,,0
0,78b127ae-c64c-463f-a10f-763a93aca190,23e8b6c8-8029-4e97-b4ee-4d5fe1bebafb,7,007,0,0,000,52007000047000601,1.0,2079-06-06,Хныгина,5222,5222,718990a2-ea24-4092-9fe6-47eeb0f70547,,22210828001,22610428,1,269041dd-df0b-4e48-9943-baea4546c940,047,520070000470006,606365,,52,ул,1900-01-01,0006,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
0,78b127ae-c64c-463f-a10f-763a93aca190,718990a2-ea24-4092-9fe6-47eeb0f70547,7,007,0,0,000,52007000047000600,0.0,2079-06-06,Хныгина,5222,5222,d5c89ae1-5d46-40f4-976d-67bad00e22bd,,22210828001,22610428101,21,269041dd-df0b-4e48-9943-baea4546c940,047,520070000470006,606365,23e8b6c8-8029-4e97-b4ee-4d5fe1bebafb,52,ул,2014-01-05,0006,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
1,78b127ae-c64c-463f-a10f-763a93aca190,d5c89ae1-5d46-40f4-976d-67bad00e22bd,7,007,0,0,000,52007000047000600,0.0,2079-06-06,Хныгина,5222,5222,,,22210828001,22610428101,21,269041dd-df0b-4e48-9943-baea4546c940,047,520070000470006,606365,718990a2-ea24-4092-9fe6-47eeb0f70547,52,ул,2014-01-05,0006,,,2020-09-03,000,0000,000,1,,0000,,0
0,e29a7962-39be-49be-ab82-407b3fa2e8c6,1183ed9f-9d54-471d-8a73-5abaf44a14fb,7,007,0,0,000,52007000001004301,1.0,2079-06-06,Степана Разина,5222,5222,75905472-00eb-4d97-bad6-d5ab6b5beab2,,22210551000,22610151,1,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010043,606360,,52,ул,1900-01-01,0043,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
0,e29a7962-39be-49be-ab82-407b3fa2e8c6,75905472-00eb-4d97-bad6-d5ab6b5beab2,7,007,0,0,000,52007000001004300,0.0,2079-06-06,Степана Разина,5222,5222,8e3c57ab-3011-4f44-a78f-5c7c8e371db9,,22210551000,22610151051,21,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010043,606360,1183ed9f-9d54-471d-8a73-5abaf44a14fb,52,ул,2017-09-27,0043,5204,5204,2020-09-03,000,0000,000,0,1c707e8a-7506-4e54-881d-1d091c52b247,0000,,0
1,e29a7962-39be-49be-ab82-407b3fa2e8c6,8e3c57ab-3011-4f44-a78f-5c7c8e371db9,7,007,0,0,000,52007000001004300,0.0,2079-06-06,Степана Разина,5222,5222,,,22210551000,22610151051,21,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010043,606360,75905472-00eb-4d97-bad6-d5ab6b5beab2,52,ул,2017-09-27,0043,,,2020-09-03,000,0000,000,1,,0000,,0
0,09ace889-d95c-4c73-ad1d-504667515fe6,a2054ac3-47f6-4bb9-94b4-bd5260739f7d,7,044,0,0,000,52044000078004401,1.0,2079-06-06,Садовая,5235,5235,d51be54b-f299-4663-8632-5339359bf1b8,,22253554000,22653154,1,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780044,606930,,52,ул,1900-01-01,0044,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,09ace889-d95c-4c73-ad1d-504667515fe6,d51be54b-f299-4663-8632-5339359bf1b8,7,044,0,0,000,52044000078004400,0.0,2079-06-06,Садовая,5235,5235,827eaea0-fe5f-452c-abb7-6d6be0a546c9,,22253554000,22653154051,21,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780044,606930,a2054ac3-47f6-4bb9-94b4-bd5260739f7d,52,ул,2016-09-26,0044,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,09ace889-d95c-4c73-ad1d-504667515fe6,827eaea0-fe5f-452c-abb7-6d6be0a546c9,7,044,0,0,000,52044000078004400,0.0,2079-06-06,Садовая,5235,5235,,,22253554000,22653154051,21,c2d45ab6-4c0c-4e59-acdd-0a0e3d0ffb97,078,520440000780044,606930,d51be54b-f299-4663-8632-5339359bf1b8,52,ул,2016-09-26,0044,,,2020-09-03,000,0000,000,1,,0000,,0
0,9bf40a6b-a713-4216-811d-0d2b7fdb52c1,9ae2ad32-c9ff-461a-9730-86f0c3c21d07,7,044,0,0,000,52044000005000101,1.0,2079-06-06,Центральная,5235,5235,ccc64abf-4ce8-4496-bf91-e1b8c3d8608c,,22253554002,22653154,1,60645403-7468-48da-837e-3aa03a45cf16,005,520440000050001,606950,,52,ул,1900-01-01,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,9bf40a6b-a713-4216-811d-0d2b7fdb52c1,ccc64abf-4ce8-4496-bf91-e1b8c3d8608c,7,044,0,0,000,52044000005000100,0.0,2079-06-06,Центральная,5235,5235,e41eb495-e501-4054-af54-ff1debafaf04,,22253554002,22653154106,21,60645403-7468-48da-837e-3aa03a45cf16,005,520440000050001,606950,9ae2ad32-c9ff-461a-9730-86f0c3c21d07,52,ул,2014-01-05,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,9bf40a6b-a713-4216-811d-0d2b7fdb52c1,e41eb495-e501-4054-af54-ff1debafaf04,7,044,0,0,000,52044000005000100,0.0,2079-06-06,Центральная,5235,5235,,,22253554002,22653154106,21,60645403-7468-48da-837e-3aa03a45cf16,005,520440000050001,606950,ccc64abf-4ce8-4496-bf91-e1b8c3d8608c,52,ул,2014-01-05,0001,,,2020-09-03,000,0000,000,1,,0000,,0
0,a04c1f4a-7648-4df9-991c-81f09b0374d4,52f1a4a5-ada4-4a9e-9a3c-9c1e3a7a2ba4,7,044,0,0,000,52044000029000101,1.0,2079-06-06,Дупляковская,5235,5235,a1831406-1661-425f-a3d7-4c90e196bebe,,22253812007,22653412,1,4ceb1ce5-46c6-49f0-97d7-1db11f22cecb,029,520440000290001,606950,,52,ул,1900-01-01,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,a04c1f4a-7648-4df9-991c-81f09b0374d4,a1831406-1661-425f-a3d7-4c90e196bebe,7,044,0,0,000,52044000029000100,0.0,2079-06-06,Дупляковская,5235,5235,06da6aa4-5e07-4b56-a1ff-cfd8b01916a8,,22253812007,22653412111,21,4ceb1ce5-46c6-49f0-97d7-1db11f22cecb,029,520440000290001,606950,52f1a4a5-ada4-4a9e-9a3c-9c1e3a7a2ba4,52,ул,2014-01-05,0001,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,a04c1f4a-7648-4df9-991c-81f09b0374d4,06da6aa4-5e07-4b56-a1ff-cfd8b01916a8,7,044,0,0,000,52044000029000100,0.0,2079-06-06,Дупляковская,5235,5235,,,22253812007,22653412111,21,4ceb1ce5-46c6-49f0-97d7-1db11f22cecb,029,520440000290001,606950,a1831406-1661-425f-a3d7-4c90e196bebe,52,ул,2014-01-05,0001,,,2020-09-03,000,0000,000,1,,0000,,0
0,cf93e96b-88db-41a1-b94c-c20cd2ae8aa9,3540be3a-8213-45fa-9665-50b66a24244f,6,007,0,0,000,5200700000801,1.0,2079-06-06,Городищи,5222,5222,28d9c980-c58f-4e93-b6ba-900d1180f836,,22210828011,22610428,1,172cf232-35d8-4893-9455-c18d7a4e7cbe,008,52007000008,606364,,52,д,1900-01-01,0000,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
0,cf93e96b-88db-41a1-b94c-c20cd2ae8aa9,28d9c980-c58f-4e93-b6ba-900d1180f836,6,007,0,0,000,5200700000800,0.0,2079-06-06,Городищи,5222,5222,546c2305-1b70-4eb0-ba08-237055d83891,,22210828011,22610428121,21,172cf232-35d8-4893-9455-c18d7a4e7cbe,008,52007000008,606360,3540be3a-8213-45fa-9665-50b66a24244f,52,д,2014-01-05,0000,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
1,cf93e96b-88db-41a1-b94c-c20cd2ae8aa9,546c2305-1b70-4eb0-ba08-237055d83891,6,007,0,0,000,5200700000800,0.0,2079-06-06,Городищи,5222,5222,,,22210828011,22610428121,21,172cf232-35d8-4893-9455-c18d7a4e7cbe,008,52007000008,606360,28d9c980-c58f-4e93-b6ba-900d1180f836,52,д,2014-01-05,0000,,,2020-09-03,000,0000,000,1,,0000,,0
0,49416535-0d4e-411c-8528-62b7d541b240,db90247e-f904-4abd-94be-c83065c57887,7,007,0,0,000,52007000001002601,1.0,2079-06-06,Овраг Красной Горки,5222,5222,f807dd69-78fa-40f9-94db-dcc35a19ae56,,22210551000,22610151,1,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010026,606360,,52,ул,1900-01-01,0026,5204,5204,2020-09-03,000,0000,000,0,,0000,,0
0,49416535-0d4e-411c-8528-62b7d541b240,f807dd69-78fa-40f9-94db-dcc35a19ae56,7,007,0,0,000,52007000001002600,0.0,2079-06-06,Овраг Красной Горки,5222,5222,149febc6-5eb7-4d31-8fcc-62a82243ebb8,,22210551000,22610151051,21,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010026,606360,db90247e-f904-4abd-94be-c83065c57887,52,ул,2017-09-25,0026,5204,5204,2020-09-03,000,0000,000,0,1c707e8a-7506-4e54-881d-1d091c52b247,0000,,0
1,49416535-0d4e-411c-8528-62b7d541b240,149febc6-5eb7-4d31-8fcc-62a82243ebb8,7,007,0,0,000,52007000001002600,0.0,2079-06-06,Овраг Красной Горки,5222,5222,,,22210551000,22610151051,21,99b48d75-5ccc-434d-b4f6-19636a9a0428,001,520070000010026,606360,f807dd69-78fa-40f9-94db-dcc35a19ae56,52,ул,2017-09-25,0026,,,2020-09-03,000,0000,000,1,,0000,,0
0,e3c97185-cf4a-4260-8507-648be96c3fd5,f9890315-c0d2-46ab-ab7b-6507b64ae1a4,7,044,0,0,000,52044000001003401,1.0,2079-06-06,Чкалова,5235,5235,94c398cf-376f-49a9-829d-8d84a5b4d575,,22253551000,22653151,1,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010034,606950,,52,ул,1900-01-01,0034,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,e3c97185-cf4a-4260-8507-648be96c3fd5,94c398cf-376f-49a9-829d-8d84a5b4d575,7,044,0,0,000,52044000001003400,0.0,2079-06-06,Чкалова,5235,5235,e027cfa2-4bb5-402d-b3be-d4305671b3dd,,22253551000,22653151051,21,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010034,606950,f9890315-c0d2-46ab-ab7b-6507b64ae1a4,52,ул,2016-07-13,0034,5234,5234,2020-09-03,000,0000,000,0,535eb781-54d2-4ed3-855b-1cf6807baf91,0000,,0
1,e3c97185-cf4a-4260-8507-648be96c3fd5,e027cfa2-4bb5-402d-b3be-d4305671b3dd,7,044,0,0,000,52044000001003400,0.0,2079-06-06,Чкалова,5235,5235,,,22253551000,22653151051,21,f0bbaa37-dfc1-49b0-9971-70990db6f2fc,001,520440000010034,606950,94c398cf-376f-49a9-829d-8d84a5b4d575,52,ул,2016-07-13,0034,,,2020-09-03,000,0000,000,1,,0000,,0
0,ff62320c-70f3-44c6-9579-e986ebd1ed89,e53d75ea-83c2-4d9d-87d9-db07c0a64194,7,044,0,0,000,52044000105000601,1.0,2079-06-06,Новая,5235,5235,8054c197-ce21-419d-9873-7513a02a91a9,,22253816006,22653416,1,b67559f3-fe31-4185-8ab2-9ecd3bd2e3d2,105,520440001050006,606935,,52,ул,1900-01-01,0006,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,ff62320c-70f3-44c6-9579-e986ebd1ed89,8054c197-ce21-419d-9873-7513a02a91a9,7,044,0,0,000,52044000105000600,0.0,2079-06-06,Новая,5235,5235,e01ac275-37de-4106-85e5-1a72db32600b,,22253816006,22653416126,21,b67559f3-fe31-4185-8ab2-9ecd3bd2e3d2,105,520440001050006,,e53d75ea-83c2-4d9d-87d9-db07c0a64194,52,ул,2014-01-05,0006,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,ff62320c-70f3-44c6-9579-e986ebd1ed89,e01ac275-37de-4106-85e5-1a72db32600b,7,044,0,0,000,52044000105000600,0.0,2079-06-06,Новая,5235,5235,,,22253816006,22653416126,21,b67559f3-fe31-4185-8ab2-9ecd3bd2e3d2,105,520440001050006,,8054c197-ce21-419d-9873-7513a02a91a9,52,ул,2014-01-05,0006,,,2020-09-03,000,0000,000,1,,0000,,0
0,f588ec7e-cf14-4a85-8d10-0e15b9572ba1,e3d64528-70b1-4f75-b287-f76408366952,7,044,0,0,000,52044000031000201,1.0,2079-06-06,Клубная,5235,5235,71300369-26ed-4c7b-be41-4c15194787e3,,22253551004,22653151,1,9c21d9ff-31a5-4509-848e-518b655c6862,031,520440000310002,606940,,52,ул,1900-01-01,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,f588ec7e-cf14-4a85-8d10-0e15b9572ba1,71300369-26ed-4c7b-be41-4c15194787e3,7,044,0,0,000,52044000031000200,0.0,2079-06-06,Клубная,5235,5235,ae123663-d9b9-4503-9709-396ac1c5c448,,22253551004,22653151121,21,9c21d9ff-31a5-4509-848e-518b655c6862,031,520440000310002,606940,e3d64528-70b1-4f75-b287-f76408366952,52,ул,2014-01-05,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
1,f588ec7e-cf14-4a85-8d10-0e15b9572ba1,ae123663-d9b9-4503-9709-396ac1c5c448,7,044,0,0,000,52044000031000200,0.0,2079-06-06,Клубная,5235,5235,,,22253551004,22653151121,21,9c21d9ff-31a5-4509-848e-518b655c6862,031,520440000310002,606940,71300369-26ed-4c7b-be41-4c15194787e3,52,ул,2014-01-05,0002,,,2020-09-03,000,0000,000,1,,0000,,0
0,122ff0eb-a75a-42ec-81c9-f410fb4b817d,450ddc72-7896-46b6-8d09-72234b0f74fb,7,044,0,0,000,52044000015000201,1.0,2079-06-06,Новая,5235,5235,aee036b0-10ed-499e-91bd-9407beb018af,,22253836001,22653436,1,3f9e8064-c732-4e11-9ac6-d0660741a8a9,015,520440000150002,606950,,52,ул,1900-01-01,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
0,122ff0eb-a75a-42ec-81c9-f410fb4b817d,aee036b0-10ed-499e-91bd-9407beb018af,7,044,0,0,000,52044000015000200,0.0,2079-06-06,Новая,5235,5235,faa5272d-b1f5-453f-8091-34e515080735,,22253836001,22653436101,21,3f9e8064-c732-4e11-9ac6-d0660741a8a9,015,520440000150002,606950,450ddc72-7896-46b6-8d09-72234b0f74fb,52,ул,2014-01-05,0002,5234,5234,2020-09-03,000,0000,000,0,,0000,,0
