ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,bf158c98-4ef1-4426-875b-d72bbeb470d8,ebeba789-01ee-446a-8fc6-63ab4b0bfe28,7,009,0,0,000,26009000012000201,1.0,2079-06-06,Гагарина,2645,2645,d0c79a2c-1dee-4ee0-8da9-83f922edba41,,07217822000,,1,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120002,356263,,26,ул,1900-01-01,0002,2606,2606,2020-08-30,000,0000,000,0,,0000,,0
0,bf158c98-4ef1-4426-875b-d72bbeb470d8,d0c79a2c-1dee-4ee0-8da9-83f922edba41,7,009,0,0,000,26009000012000202,2.0,2015-11-06,Гагарина,2645,2645,fdcad8b4-a8de-43e6-abfc-c49a93bd6d63,,07217822000,,20,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120002,356263,ebeba789-01ee-446a-8fc6-63ab4b0bfe28,26,ул,1900-01-01,0002,2606,2606,2020-08-30,000,0000,000,0,08258242-d0e7-4f3a-893e-a817fd5a1ca7,0000,,0
0,bf158c98-4ef1-4426-875b-d72bbeb470d8,fdcad8b4-a8de-43e6-abfc-c49a93bd6d63,7,009,0,0,000,26009000012000251,51.0,2015-11-06,Гагарина,2645,2645,59656405-a6c8-434c-8b73-4fbfe7cba5c5,,07217822000,07617422,21,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120002,356263,d0c79a2c-1dee-4ee0-8da9-83f922edba41,26,ул,2015-11-06,0002,2606,2606,2020-08-30,000,0000,000,0,08258242-d0e7-4f3a-893e-a817fd5a1ca7,0000,,0
0,bf158c98-4ef1-4426-875b-d72bbeb470d8,59656405-a6c8-434c-8b73-4fbfe7cba5c5,7,009,0,0,000,26009000012000203,3.0,2016-04-28,Гагарина,2645,2645,1d6c5fb0-7827-4d62-9dc9-7e2819a8cb1a,,07217822000,07617422,40,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120002,356263,fdcad8b4-a8de-43e6-abfc-c49a93bd6d63,26,ул,2015-11-06,0002,2606,2606,2020-08-30,000,0000,000,0,25312ed2-63d6-4b43-b684-5ede335819c9,0000,,0
0,bf158c98-4ef1-4426-875b-d72bbeb470d8,1d6c5fb0-7827-4d62-9dc9-7e2819a8cb1a,7,009,0,0,000,26009000012000200,0.0,2079-06-06,Гагарина,2645,2645,b5917616-7d0d-4794-b53b-d456cd40802e,,07217822000,07617422101,21,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120002,356263,59656405-a6c8-434c-8b73-4fbfe7cba5c5,26,ул,2016-04-28,0002,2606,2606,2020-08-30,000,0000,000,0,25312ed2-63d6-4b43-b684-5ede335819c9,0000,,0
1,bf158c98-4ef1-4426-875b-d72bbeb470d8,b5917616-7d0d-4794-b53b-d456cd40802e,7,009,0,0,000,26009000012000200,0.0,2079-06-06,Гагарина,2645,2645,,,07217822001,07617422101,21,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120002,356263,1d6c5fb0-7827-4d62-9dc9-7e2819a8cb1a,26,ул,2020-08-27,0002,2606,2606,2020-08-30,000,0000,000,1,,0000,,0
0,b9fa6aea-ce7b-47c8-84c5-3c08f0ecff38,c06c8362-7f72-47a5-b1cd-749b70f8d1b5,7,027,0,0,000,26027000007001001,1.0,2079-06-06,Молодежный,2645,2645,d5ef097d-cb29-44dc-9ff7-7ae764ebbecb,,07258813001,07658413,1,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070010,356204,,26,пер,1900-01-01,0010,2623,2623,2020-08-30,000,0000,000,0,,0000,,0
0,b9fa6aea-ce7b-47c8-84c5-3c08f0ecff38,d5ef097d-cb29-44dc-9ff7-7ae764ebbecb,7,027,0,0,000,26027000007001002,2.0,2015-11-20,Молодежный,2645,2645,b33a3689-8bc2-42c1-98bb-6218925525fa,,07258813001,07658413,20,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070010,356204,c06c8362-7f72-47a5-b1cd-749b70f8d1b5,26,пер,1900-01-01,0010,2623,2623,2020-08-30,000,0000,000,0,5a911160-1cfd-4ed2-bcc3-6a5575a6a32a,0000,,0
0,b9fa6aea-ce7b-47c8-84c5-3c08f0ecff38,b33a3689-8bc2-42c1-98bb-6218925525fa,7,027,0,0,000,26027000007001003,3.0,2015-12-22,Молодежный,2645,2645,03b40507-b5e6-45b6-a690-6e6efd1727b5,,07258813000,07658413,21,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070010,356204,d5ef097d-cb29-44dc-9ff7-7ae764ebbecb,26,пер,2015-11-20,0010,2623,2623,2020-08-30,000,0000,000,0,5a911160-1cfd-4ed2-bcc3-6a5575a6a32a,0000,,0
0,b9fa6aea-ce7b-47c8-84c5-3c08f0ecff38,03b40507-b5e6-45b6-a690-6e6efd1727b5,7,027,0,0,000,26027000007001000,0.0,2079-06-06,Молодежный,2645,2645,4698452f-f016-4533-b000-72b9f983d262,,07258813000,07658413,21,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070010,356204,b33a3689-8bc2-42c1-98bb-6218925525fa,26,пер,2015-12-22,0010,2623,2623,2020-08-30,000,0000,000,0,5a911160-1cfd-4ed2-bcc3-6a5575a6a32a,0000,,0
1,b9fa6aea-ce7b-47c8-84c5-3c08f0ecff38,4698452f-f016-4533-b000-72b9f983d262,7,027,0,0,000,26027000007001000,0.0,2079-06-06,Молодежный,2645,2645,,,07258813001,07658413,21,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070010,356204,03b40507-b5e6-45b6-a690-6e6efd1727b5,26,пер,2020-08-27,0010,2623,2623,2020-08-30,000,0000,000,1,,0000,,0
0,c11548aa-6a4b-4a61-bcdb-4b045e5677d3,0310cb15-ea42-42f8-bd0f-46454b187ca5,7,008,0,0,000,26008000008017401,1.0,2019-12-12,4 Линия,2625,2625,3cad030a-3a1c-4892-8822-659734519eab,,07215813000,07615413,1,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080174,357808,,26,ул,1900-01-01,0174,,,2020-08-30,000,0000,000,0,,0000,,0
0,c11548aa-6a4b-4a61-bcdb-4b045e5677d3,3cad030a-3a1c-4892-8822-659734519eab,7,008,0,0,000,26008000008017402,2.0,2019-12-12,4 Линия,2625,2625,5e3fd0e2-bc22-4e09-aa2e-dfbdfb1072cd,,07215813000,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080174,357808,0310cb15-ea42-42f8-bd0f-46454b187ca5,26,ул,2018-02-21,0174,,,2020-08-30,000,0000,000,0,478078a1-b013-4f9a-b72f-865a9cb4af93,0000,,0
0,c11548aa-6a4b-4a61-bcdb-4b045e5677d3,5e3fd0e2-bc22-4e09-aa2e-dfbdfb1072cd,7,008,0,0,000,26008000008017400,0.0,2079-06-06,4-я Линия,2625,2625,048c1fec-b5c3-4cff-8b09-4370408f0cae,,07215813000,07707000141,20,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080174,357808,3cad030a-3a1c-4892-8822-659734519eab,26,ул,2019-12-12,0174,,,2020-08-30,000,0000,000,0,532f69d1-0753-41eb-b13e-7f243d13f419,0000,,0
1,c11548aa-6a4b-4a61-bcdb-4b045e5677d3,048c1fec-b5c3-4cff-8b09-4370408f0cae,7,008,0,0,000,26008000008017400,0.0,2079-06-06,4-я Линия,2625,2625,,,07215813001,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080174,357808,5e3fd0e2-bc22-4e09-aa2e-dfbdfb1072cd,26,ул,2020-08-28,0174,,,2020-08-30,000,0000,000,1,,0000,,0
1,1de215bd-ad13-47c4-a637-7c260e536f87,1de215bd-ad13-47c4-a637-7c260e536f87,65,003,0,0,000,26003000018000900,0.0,2079-06-06,26-17-031701,2648,2648,,,07232802003,07632402111,10,b0774703-456c-4c2f-9c32-cc2ae74533fe,018,260030000180009,357089,,26,кв-л,2020-08-27,0000,2603,2603,2020-08-30,000,0000,000,1,,0009,,0
0,ba457648-c04a-4d7a-bc8a-6dc39e225c4e,2e6ae3d2-59a0-4751-b4af-53e1c5b3e3ad,7,009,0,0,000,26009000012000401,1.0,2079-06-06,Гулевского,2645,2645,54ccff1f-d3c7-4ea1-b90c-302596400e48,,07217822000,,1,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120004,356263,,26,ул,1900-01-01,0004,2606,2606,2020-08-30,000,0000,000,0,,0000,,0
0,ba457648-c04a-4d7a-bc8a-6dc39e225c4e,54ccff1f-d3c7-4ea1-b90c-302596400e48,7,009,0,0,000,26009000012000402,2.0,1990-01-01,Гулевского,2645,2645,7ea5280c-2945-415b-9ea0-8088290153c2,,07217822000,,20,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120004,356263,2e6ae3d2-59a0-4751-b4af-53e1c5b3e3ad,26,ул,1900-01-01,0004,2606,2606,2020-08-30,000,0000,000,0,08258242-d0e7-4f3a-893e-a817fd5a1ca7,0000,,0
0,ba457648-c04a-4d7a-bc8a-6dc39e225c4e,7ea5280c-2945-415b-9ea0-8088290153c2,7,009,0,0,000,26009000012000451,51.0,2016-04-28,Гулевского,2645,2645,f9b11ce3-f9f3-4a35-99d3-4b28fd0d7bce,,07217822000,07617422,20,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120004,356263,54ccff1f-d3c7-4ea1-b90c-302596400e48,26,ул,1990-01-01,0004,2606,2606,2020-08-30,000,0000,000,0,,0000,,0
0,ba457648-c04a-4d7a-bc8a-6dc39e225c4e,f9b11ce3-f9f3-4a35-99d3-4b28fd0d7bce,7,009,0,0,000,26009000012000403,3.0,2016-04-28,Гулевского,2645,2645,6841db1d-8b66-42b8-8416-52f90fdf2ea0,,07217822000,07617422,40,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120004,356263,7ea5280c-2945-415b-9ea0-8088290153c2,26,ул,1990-01-01,0004,2606,2606,2020-08-30,000,0000,000,0,41c4d15e-315c-4f66-b521-fb3079eeb326,0000,,0
0,ba457648-c04a-4d7a-bc8a-6dc39e225c4e,6841db1d-8b66-42b8-8416-52f90fdf2ea0,7,009,0,0,000,26009000012000400,0.0,2079-06-06,Гулевского,2645,2645,64c2f85d-5ad6-413c-9da3-bb66bf35e76a,,07217822000,07617422101,21,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120004,356263,f9b11ce3-f9f3-4a35-99d3-4b28fd0d7bce,26,ул,2016-04-28,0004,2606,2606,2020-08-30,000,0000,000,0,41c4d15e-315c-4f66-b521-fb3079eeb326,0000,,0
1,ba457648-c04a-4d7a-bc8a-6dc39e225c4e,64c2f85d-5ad6-413c-9da3-bb66bf35e76a,7,009,0,0,000,26009000012000400,0.0,2079-06-06,Гулевского,2645,2645,,,07217822001,07617422101,21,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120004,356263,6841db1d-8b66-42b8-8416-52f90fdf2ea0,26,ул,2020-08-27,0004,2606,2606,2020-08-30,000,0000,000,1,,0000,,0
0,6042bf58-1eba-4c89-bd96-86837fd96147,a59481b6-7bd5-400f-9e72-55bc52fa2e8d,7,027,0,0,000,26027000007001801,1.0,2079-06-06,Привольная,2645,2645,436926f1-92d5-4758-9e85-7bb785edb205,,07258813001,07658413,1,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070018,356204,,26,ул,1900-01-01,0018,2623,2623,2020-08-30,000,0000,000,0,,0000,,0
0,6042bf58-1eba-4c89-bd96-86837fd96147,436926f1-92d5-4758-9e85-7bb785edb205,7,027,0,0,000,26027000007001802,2.0,2015-11-20,Привольная,2645,2645,2083c310-65aa-45ec-95d6-97b6b9bb3630,,07258813001,07658413,20,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070018,356204,a59481b6-7bd5-400f-9e72-55bc52fa2e8d,26,ул,1900-01-01,0018,2623,2623,2020-08-30,000,0000,000,0,7672193b-c15c-443d-b942-9b86451acabc,0000,,0
0,6042bf58-1eba-4c89-bd96-86837fd96147,2083c310-65aa-45ec-95d6-97b6b9bb3630,7,027,0,0,000,26027000007001803,3.0,2015-12-22,Привольная,2645,2645,775031b4-dd31-4bfd-a06c-a503bb351726,,07258813000,07658413,21,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070018,356204,436926f1-92d5-4758-9e85-7bb785edb205,26,ул,2015-11-20,0018,2623,2623,2020-08-30,000,0000,000,0,7672193b-c15c-443d-b942-9b86451acabc,0000,,0
0,6042bf58-1eba-4c89-bd96-86837fd96147,775031b4-dd31-4bfd-a06c-a503bb351726,7,027,0,0,000,26027000007001800,0.0,2079-06-06,Привольная,2645,2645,8aa96cc4-c927-497b-910d-3fdb9bb3730a,,07258813000,07658413,21,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070018,356204,2083c310-65aa-45ec-95d6-97b6b9bb3630,26,ул,2015-12-22,0018,2623,2623,2020-08-30,000,0000,000,0,7672193b-c15c-443d-b942-9b86451acabc,0000,,0
1,6042bf58-1eba-4c89-bd96-86837fd96147,8aa96cc4-c927-497b-910d-3fdb9bb3730a,7,027,0,0,000,26027000007001800,0.0,2079-06-06,Привольная,2645,2645,,,07258813001,07658413,21,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070018,356204,775031b4-dd31-4bfd-a06c-a503bb351726,26,ул,2020-08-27,0018,2623,2623,2020-08-30,000,0000,000,1,,0000,,0
0,6f32aa76-3172-4dfb-8192-27a38bbfcf03,5defe675-30c1-4cbf-b1f1-a82f525a35af,7,009,0,0,000,26009000012001101,1.0,2079-06-06,Маяковского,2645,2645,211353ff-7a12-416c-bb2b-c372b688a088,,07217822000,,1,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120011,356263,,26,ул,1900-01-01,0011,2606,2606,2020-08-30,000,0000,000,0,,0000,,0
0,6f32aa76-3172-4dfb-8192-27a38bbfcf03,211353ff-7a12-416c-bb2b-c372b688a088,7,009,0,0,000,26009000012001102,2.0,2015-11-06,Маяковского,2645,2645,829314d2-ef7a-4406-ae0a-c4470c49c324,,07217822000,,20,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120011,356263,5defe675-30c1-4cbf-b1f1-a82f525a35af,26,ул,1900-01-01,0011,2606,2606,2020-08-30,000,0000,000,0,08258242-d0e7-4f3a-893e-a817fd5a1ca7,0000,,0
0,6f32aa76-3172-4dfb-8192-27a38bbfcf03,829314d2-ef7a-4406-ae0a-c4470c49c324,7,009,0,0,000,26009000012001151,51.0,2015-11-06,Маяковского,2645,2645,b6bb3a0e-d3c6-401c-95f5-8c31cfd4bb4c,,07217822000,07617422,21,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120011,356263,211353ff-7a12-416c-bb2b-c372b688a088,26,ул,2015-11-06,0011,2606,2606,2020-08-30,000,0000,000,0,08258242-d0e7-4f3a-893e-a817fd5a1ca7,0000,,0
0,6f32aa76-3172-4dfb-8192-27a38bbfcf03,b6bb3a0e-d3c6-401c-95f5-8c31cfd4bb4c,7,009,0,0,000,26009000012001103,3.0,2016-04-28,Маяковского,2645,2645,e65a2f63-fd4e-4f36-8534-5922b7ae69c9,,07217822000,07617422,40,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120011,356263,829314d2-ef7a-4406-ae0a-c4470c49c324,26,ул,2015-11-06,0011,2606,2606,2020-08-30,000,0000,000,0,81c4ca3a-960c-4f6a-81ad-5d798fe7b503,0000,,0
0,6f32aa76-3172-4dfb-8192-27a38bbfcf03,e65a2f63-fd4e-4f36-8534-5922b7ae69c9,7,009,0,0,000,26009000012001100,0.0,2079-06-06,Маяковского,2645,2645,bd1c7760-4fb5-40f5-9b4c-3a3d66d6918f,,07217822000,07617422101,21,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120011,356263,b6bb3a0e-d3c6-401c-95f5-8c31cfd4bb4c,26,ул,2016-04-28,0011,2606,2606,2020-08-30,000,0000,000,0,81c4ca3a-960c-4f6a-81ad-5d798fe7b503,0000,,0
1,6f32aa76-3172-4dfb-8192-27a38bbfcf03,bd1c7760-4fb5-40f5-9b4c-3a3d66d6918f,7,009,0,0,000,26009000012001100,0.0,2079-06-06,Маяковского,2645,2645,,,07217822001,07617422101,21,9bb8f87a-18dd-4c61-997e-ff253f972249,012,260090000120011,356263,e65a2f63-fd4e-4f36-8534-5922b7ae69c9,26,ул,2020-08-27,0011,2606,2606,2020-08-30,000,0000,000,1,,0000,,0
0,3b7e88da-51a5-4c1f-8544-5e471d09cbd4,2578a845-e936-45fe-a386-56e9c975e780,7,008,0,0,000,26008000008014901,1.0,2019-12-12,1 Линия,2625,2625,2e06f1f9-b06d-420b-b0c0-fb11bf0e0dfb,,07215813000,07615413,1,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080149,357808,,26,ул,1900-01-01,0149,,,2020-08-30,000,0000,000,0,,0000,,0
0,3b7e88da-51a5-4c1f-8544-5e471d09cbd4,2e06f1f9-b06d-420b-b0c0-fb11bf0e0dfb,7,008,0,0,000,26008000008014902,2.0,2019-12-12,1 Линия,2625,2625,4d3dfdb9-1b28-4dbb-a881-aa7a48240548,,07215813000,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080149,357808,2578a845-e936-45fe-a386-56e9c975e780,26,ул,2018-02-21,0149,,,2020-08-30,000,0000,000,0,478078a1-b013-4f9a-b72f-865a9cb4af93,0000,,0
0,3b7e88da-51a5-4c1f-8544-5e471d09cbd4,4d3dfdb9-1b28-4dbb-a881-aa7a48240548,7,008,0,0,000,26008000008014900,0.0,2079-06-06,1-я Линия,2625,2625,76e339da-1d6d-4245-a22e-e7016ee3d1f6,,07215813000,07707000141,20,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080149,357808,2e06f1f9-b06d-420b-b0c0-fb11bf0e0dfb,26,ул,2019-12-12,0149,,,2020-08-30,000,0000,000,0,532f69d1-0753-41eb-b13e-7f243d13f419,0000,,0
1,3b7e88da-51a5-4c1f-8544-5e471d09cbd4,76e339da-1d6d-4245-a22e-e7016ee3d1f6,7,008,0,0,000,26008000008014900,0.0,2079-06-06,1-я Линия,2625,2625,,,07215813001,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080149,357808,4d3dfdb9-1b28-4dbb-a881-aa7a48240548,26,ул,2020-08-28,0149,,,2020-08-30,000,0000,000,1,,0000,,0
0,70dcf568-591c-4549-a01c-1f13bd36d5ed,e8162806-35aa-431c-bc1b-0a2679af416e,7,008,0,0,000,26008000008018901,1.0,2019-12-12,18 Линия,2625,2625,8f10c7e2-e0da-4b7a-97c2-dd8e00f7955a,,07215813000,07615413,1,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080189,357808,,26,ул,1900-01-01,0189,,,2020-08-30,000,0000,000,0,,0000,,0
0,70dcf568-591c-4549-a01c-1f13bd36d5ed,8f10c7e2-e0da-4b7a-97c2-dd8e00f7955a,7,008,0,0,000,26008000008018902,2.0,2019-12-12,18 Линия,2625,2625,8ea34791-13ca-4cc6-bda5-a958e6bc5146,,07215813000,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080189,357808,e8162806-35aa-431c-bc1b-0a2679af416e,26,ул,2018-02-21,0189,,,2020-08-30,000,0000,000,0,478078a1-b013-4f9a-b72f-865a9cb4af93,0000,,0
0,70dcf568-591c-4549-a01c-1f13bd36d5ed,8ea34791-13ca-4cc6-bda5-a958e6bc5146,7,008,0,0,000,26008000008018900,0.0,2079-06-06,18-я Линия,2625,2625,eed77ee0-bde6-4a2e-9ac3-d28c5eeb6b80,,07215813000,07707000141,20,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080189,357808,8f10c7e2-e0da-4b7a-97c2-dd8e00f7955a,26,ул,2019-12-12,0189,,,2020-08-30,000,0000,000,0,532f69d1-0753-41eb-b13e-7f243d13f419,0000,,0
1,70dcf568-591c-4549-a01c-1f13bd36d5ed,eed77ee0-bde6-4a2e-9ac3-d28c5eeb6b80,7,008,0,0,000,26008000008018900,0.0,2079-06-06,18-я Линия,2625,2625,,,07215813001,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080189,357808,8ea34791-13ca-4cc6-bda5-a958e6bc5146,26,ул,2020-08-28,0189,,,2020-08-30,000,0000,000,1,,0000,,0
0,8e3bcc65-1eaf-4541-b769-6e73c0ddac89,b1045cca-5a81-454d-8c95-6f81c79b4dd5,7,008,0,0,000,26008000008018001,1.0,2019-12-12,3 Линия,2625,2625,d71291a2-e6a7-45fb-95cc-059b18200dc8,,07215813000,07615413,1,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080180,357808,,26,ул,1900-01-01,0180,,,2020-08-30,000,0000,000,0,,0000,,0
0,8e3bcc65-1eaf-4541-b769-6e73c0ddac89,d71291a2-e6a7-45fb-95cc-059b18200dc8,7,008,0,0,000,26008000008018002,2.0,2019-12-12,3 Линия,2625,2625,32ba71f1-17f2-4d59-9d90-807544c0cdea,,07215813000,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080180,357808,b1045cca-5a81-454d-8c95-6f81c79b4dd5,26,ул,2018-02-21,0180,,,2020-08-30,000,0000,000,0,478078a1-b013-4f9a-b72f-865a9cb4af93,0000,,0
0,8e3bcc65-1eaf-4541-b769-6e73c0ddac89,32ba71f1-17f2-4d59-9d90-807544c0cdea,7,008,0,0,000,26008000008018000,0.0,2079-06-06,3-я Линия,2625,2625,ee315a18-bbf2-4a61-8e7a-346e0d006233,,07215813000,07707000141,20,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080180,357808,d71291a2-e6a7-45fb-95cc-059b18200dc8,26,ул,2019-12-12,0180,,,2020-08-30,000,0000,000,0,532f69d1-0753-41eb-b13e-7f243d13f419,0000,,0
1,8e3bcc65-1eaf-4541-b769-6e73c0ddac89,ee315a18-bbf2-4a61-8e7a-346e0d006233,7,008,0,0,000,26008000008018000,0.0,2079-06-06,3-я Линия,2625,2625,,,07215813001,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080180,357808,32ba71f1-17f2-4d59-9d90-807544c0cdea,26,ул,2020-08-28,0180,,,2020-08-30,000,0000,000,1,,0000,,0
1,8ffbbfb3-b35b-4ce2-b007-2cdbecb1796d,8ffbbfb3-b35b-4ce2-b007-2cdbecb1796d,65,003,0,0,000,26003000016000700,0.0,2079-06-06,26-17-022602,2648,2648,,,07232802002,07632402106,10,d06c6e32-1b5b-4dd3-a179-8c74aef25216,016,260030000160007,357074,,26,кв-л,2020-08-27,0000,2603,2603,2020-08-30,000,0000,000,1,,0007,,0
0,d93f771f-97f0-48d5-ac9f-73cf45a2e16c,6ff29be0-0731-4269-bf40-9a7a153dbdcd,7,008,0,0,000,26008000008019101,1.0,2079-06-06,Есенина,2625,2625,bf061a86-334c-4683-8f89-1aaeb0ed2c8b,,07215813000,07615413,1,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080191,357807,,26,ул,1900-01-01,0191,,,2020-08-30,000,0000,000,0,,0000,,0
0,d93f771f-97f0-48d5-ac9f-73cf45a2e16c,bf061a86-334c-4683-8f89-1aaeb0ed2c8b,7,008,0,0,000,26008000008019100,0.0,2079-06-06,Есенина,2625,2625,2b5f5e80-84c7-4d19-a52a-4b7c25489beb,,07215813000,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080191,357807,6ff29be0-0731-4269-bf40-9a7a153dbdcd,26,ул,2018-02-21,0191,,,2020-08-30,000,0000,000,0,478078a1-b013-4f9a-b72f-865a9cb4af93,0000,,0
1,d93f771f-97f0-48d5-ac9f-73cf45a2e16c,2b5f5e80-84c7-4d19-a52a-4b7c25489beb,7,008,0,0,000,26008000008019100,0.0,2079-06-06,Есенина,2625,2625,,,07215813001,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080191,357807,bf061a86-334c-4683-8f89-1aaeb0ed2c8b,26,ул,2020-08-28,0191,,,2020-08-30,000,0000,000,1,,0000,,0
0,cc8942d2-0949-4462-b50a-23c1e0778e9f,a33192ba-8381-4545-9890-633f974ce5da,7,008,0,0,000,26008000008019601,1.0,2079-06-06,Федорова,2625,2625,260b4fa2-19c0-4a98-8c86-8ab8c1d73c0f,,07215813000,07615413,1,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080196,,,26,ул,1900-01-01,0196,,,2020-08-30,000,0000,000,0,,0000,,0
0,cc8942d2-0949-4462-b50a-23c1e0778e9f,260b4fa2-19c0-4a98-8c86-8ab8c1d73c0f,7,008,0,0,000,26008000008019602,2.0,2019-04-10,Федорова,2625,2625,6560be0c-9e8b-412e-bc26-0f02bbaa6782,,07215813000,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080196,,a33192ba-8381-4545-9890-633f974ce5da,26,ул,2018-02-21,0196,,,2020-08-30,000,0000,000,0,478078a1-b013-4f9a-b72f-865a9cb4af93,0000,,0
0,cc8942d2-0949-4462-b50a-23c1e0778e9f,6560be0c-9e8b-412e-bc26-0f02bbaa6782,7,008,0,0,000,26008000008019600,0.0,2079-06-06,Федорова,2625,2625,5f437d08-0285-423e-a78f-75fa4b48e0e9,,07215813000,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080196,,260b4fa2-19c0-4a98-8c86-8ab8c1d73c0f,26,ул,2019-04-10,0196,,,2020-08-30,000,0000,000,0,1157d63b-60ec-4d20-9425-2a7604ace153,0000,,0
1,cc8942d2-0949-4462-b50a-23c1e0778e9f,5f437d08-0285-423e-a78f-75fa4b48e0e9,7,008,0,0,000,26008000008019600,0.0,2079-06-06,Федорова,2625,2625,,,07215813001,07707000141,21,75083262-18c8-460e-bdd9-75a8ab315e95,008,260080000080196,,6560be0c-9e8b-412e-bc26-0f02bbaa6782,26,ул,2020-08-28,0196,,,2020-08-30,000,0000,000,1,,0000,,0
1,86b83f90-3035-47c0-9e05-5dfb4401dd2d,86b83f90-3035-47c0-9e05-5dfb4401dd2d,65,003,0,0,000,26003000018001200,0.0,2079-06-06,26-17-032501,2648,2648,,,07232802003,07632402111,10,b0774703-456c-4c2f-9c32-cc2ae74533fe,018,260030000180012,357089,,26,кв-л,2020-08-27,0000,2603,2603,2020-08-30,000,0000,000,1,,0012,,0
0,fdc6fb9d-8396-439f-9c62-ab7b69811a61,cd86dc04-3e27-42ce-ae16-e47754442bfe,7,027,0,0,000,26027000007002001,1.0,2079-06-06,Свердлова,2645,2645,ae4f4505-3502-482d-ad95-c9ea1b1321ca,,07258813001,07658413,1,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070020,356204,,26,ул,1900-01-01,0020,2623,2623,2020-08-30,000,0000,000,0,,0000,,0
0,fdc6fb9d-8396-439f-9c62-ab7b69811a61,ae4f4505-3502-482d-ad95-c9ea1b1321ca,7,027,0,0,000,26027000007002002,2.0,2015-11-20,Свердлова,2645,2645,4c6a105c-f8c9-4f3a-8e97-3770abecd481,,07258813001,07658413,20,904cf905-d881-47eb-929f-5445285a5d07,007,260270000070020,356204,cd86dc04-3e27-42ce-ae16-e47754442bfe,26,ул,1900-01-01,0020,2623,2623,2020-08-30,000,0000,000,0,7672193b-c15c-443d-b942-9b86451acabc,0000,,0
