ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,7a508682-b4b5-4288-ac79-c75e116ad01e,7,000,0,0,008,91000008021001210,10.0,2018-07-12,Массандровский,9103,9103,87406bdb-8191-4c89-94d1-2572f1738718,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,cf27a6e5-4d5f-4acf-bd1f-27b4508bdfa3,91,парк,2018-07-12,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,87406bdb-8191-4c89-94d1-2572f1738718,7,000,0,0,008,91000008021001211,11.0,2018-07-13,Массандровский,9103,9103,c22983c5-2547-472f-aef3-c8c3cd3f97d3,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,7a508682-b4b5-4288-ac79-c75e116ad01e,91,парк,2018-07-12,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,c22983c5-2547-472f-aef3-c8c3cd3f97d3,7,000,0,0,008,91000008021001212,12.0,2018-07-14,Массандровский,9103,9103,133556b7-0454-4c65-9d6a-81d43db168d2,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,87406bdb-8191-4c89-94d1-2572f1738718,91,парк,2018-07-13,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,133556b7-0454-4c65-9d6a-81d43db168d2,7,000,0,0,008,91000008021001213,13.0,2018-07-14,Массандровский,9103,9103,a45b4c7c-4f35-463a-8c00-10d4d041aa02,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,c22983c5-2547-472f-aef3-c8c3cd3f97d3,91,парк,2018-07-14,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,a45b4c7c-4f35-463a-8c00-10d4d041aa02,7,000,0,0,008,91000008021001214,14.0,2018-07-16,Массандровский,9103,9103,d36f885c-6b1c-4ea2-b864-343d4a99c6d9,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,133556b7-0454-4c65-9d6a-81d43db168d2,91,парк,2018-07-14,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,d36f885c-6b1c-4ea2-b864-343d4a99c6d9,7,000,0,0,008,91000008021001215,15.0,2018-07-16,Массандровский,9103,9103,3b979cd3-6cb5-45be-a07f-7c959c08bff7,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,a45b4c7c-4f35-463a-8c00-10d4d041aa02,91,парк,2018-07-16,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,3b979cd3-6cb5-45be-a07f-7c959c08bff7,7,000,0,0,008,91000008021001216,16.0,2018-07-17,Массандровский,9103,9103,d88c1903-e83c-4fe2-b3e6-4515b3cbeb34,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,d36f885c-6b1c-4ea2-b864-343d4a99c6d9,91,парк,2018-07-16,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,d88c1903-e83c-4fe2-b3e6-4515b3cbeb34,7,000,0,0,008,91000008021001217,17.0,2018-07-17,Массандровский,9103,9103,fca251b4-d40f-4c6e-8a95-82dc3e5692ad,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,3b979cd3-6cb5-45be-a07f-7c959c08bff7,91,парк,2018-07-17,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,fca251b4-d40f-4c6e-8a95-82dc3e5692ad,7,000,0,0,008,91000008021001218,18.0,2018-07-18,Массандровский,9103,9103,1012e4c0-dfb9-433f-81cb-13e0d02486a0,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,d88c1903-e83c-4fe2-b3e6-4515b3cbeb34,91,парк,2018-07-17,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,1012e4c0-dfb9-433f-81cb-13e0d02486a0,7,000,0,0,008,91000008021001219,19.0,2018-07-18,Массандровский,9103,9103,a8ac49f6-f49b-4a8a-9ac9-8b66f8c6799a,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,fca251b4-d40f-4c6e-8a95-82dc3e5692ad,91,парк,2018-07-18,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,a8ac49f6-f49b-4a8a-9ac9-8b66f8c6799a,7,000,0,0,008,91000008021001220,20.0,2018-07-19,Массандровский,9103,9103,fbd8afec-6864-417d-83ac-bc7d27bb6389,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,1012e4c0-dfb9-433f-81cb-13e0d02486a0,91,парк,2018-07-18,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,fbd8afec-6864-417d-83ac-bc7d27bb6389,7,000,0,0,008,91000008021001221,21.0,2018-07-20,Массандровский,9103,9103,c5fc8e45-0f01-4a16-96e8-4a8dbc121244,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,a8ac49f6-f49b-4a8a-9ac9-8b66f8c6799a,91,парк,2018-07-19,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,c5fc8e45-0f01-4a16-96e8-4a8dbc121244,7,000,0,0,008,91000008021001222,22.0,2018-07-20,Массандровский,9103,9103,303ddd0a-0805-411b-a02f-2756149bfb6c,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,fbd8afec-6864-417d-83ac-bc7d27bb6389,91,парк,2018-07-20,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,303ddd0a-0805-411b-a02f-2756149bfb6c,7,000,0,0,008,91000008021001223,23.0,2018-07-21,Массандровский,9103,9103,78e914bd-6966-4486-a233-4f5fba5d23bd,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,c5fc8e45-0f01-4a16-96e8-4a8dbc121244,91,парк,2018-07-20,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,78e914bd-6966-4486-a233-4f5fba5d23bd,7,000,0,0,008,91000008021001224,24.0,2018-07-21,Массандровский,9103,9103,d3459dae-89ff-4d89-a72b-10052fb14b4c,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,303ddd0a-0805-411b-a02f-2756149bfb6c,91,парк,2018-07-21,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,d3459dae-89ff-4d89-a72b-10052fb14b4c,7,000,0,0,008,91000008021001225,25.0,2018-07-23,Массандровский,9103,9103,3a521616-b380-463c-bb57-9531712e230d,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,78e914bd-6966-4486-a233-4f5fba5d23bd,91,парк,2018-07-21,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,3a521616-b380-463c-bb57-9531712e230d,7,000,0,0,008,91000008021001226,26.0,2018-07-23,Массандровский,9103,9103,d332937e-bda7-441c-ab1f-a0baa119c4d5,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,d3459dae-89ff-4d89-a72b-10052fb14b4c,91,парк,2018-07-23,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,d332937e-bda7-441c-ab1f-a0baa119c4d5,7,000,0,0,008,91000008021001200,0.0,2020-08-17,Массандровский,9103,9103,353e249a-ead9-4816-9d6c-2b998b26fe72,,35419000063,35729000001,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,3a521616-b380-463c-bb57-9531712e230d,91,парк,2018-07-23,0012,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,9479d6ab-6b06-437a-8e06-b0d98a60dc6f,353e249a-ead9-4816-9d6c-2b998b26fe72,7,000,0,0,008,91000008021001200,0.0,2079-06-06,Массандровский,9103,9103,,,35419000063,35729000137,21,23d1caff-6c5d-4e31-9dd4-d37097a28849,021,910000080210012,298650,d332937e-bda7-441c-ab1f-a0baa119c4d5,91,парк,2020-08-17,0012,,,2020-08-17,000,0000,000,1,,0000,,0
0,4574ca7c-8fef-4ce2-966b-acde31cc3d27,4574ca7c-8fef-4ce2-966b-acde31cc3d27,7,000,0,0,008,91000008014000501,1.0,2079-06-06,Алуштинская,9103,9103,f52a3a71-4a9f-4df1-a4ec-889be5ea1e8a,,35000000000,35000000,10,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,,91,ул,2014-04-22,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,4574ca7c-8fef-4ce2-966b-acde31cc3d27,f52a3a71-4a9f-4df1-a4ec-889be5ea1e8a,7,000,0,0,008,91000008014000502,2.0,2015-07-14,Алуштинская,9103,9103,a9eb3ae2-58e9-4391-b227-68ccfc3746b6,,35000000000,35729000,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,4574ca7c-8fef-4ce2-966b-acde31cc3d27,91,ул,2014-07-30,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,4574ca7c-8fef-4ce2-966b-acde31cc3d27,a9eb3ae2-58e9-4391-b227-68ccfc3746b6,7,000,0,0,008,91000008014000503,3.0,2018-07-06,Алуштинская,9103,9103,f90a2cb6-1209-4919-95b4-3f76aa56fe0c,,35419000000,35729000001,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,f52a3a71-4a9f-4df1-a4ec-889be5ea1e8a,91,ул,2015-07-14,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,4574ca7c-8fef-4ce2-966b-acde31cc3d27,f90a2cb6-1209-4919-95b4-3f76aa56fe0c,7,000,0,0,008,91000008014000504,4.0,2015-12-30,Алуштинская,9103,9103,e7c60dc8-d1bb-455a-8537-b88e18d885d6,,35419000000,35729000001,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,a9eb3ae2-58e9-4391-b227-68ccfc3746b6,91,ул,2015-07-22,0005,,,2020-08-17,000,0000,000,0,,0000,,0
0,4574ca7c-8fef-4ce2-966b-acde31cc3d27,e7c60dc8-d1bb-455a-8537-b88e18d885d6,7,000,0,0,008,91000008014000505,5.0,2018-07-06,Алуштинская,9103,9103,8c640efd-4313-46a1-8ff7-de5a7dec18dd,,35419000000,35729000001,20,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,f90a2cb6-1209-4919-95b4-3f76aa56fe0c,91,ул,2015-12-30,0005,,,2020-08-17,000,0000,000,0,0d5c4845-0cf9-4aec-afa7-83759e1a3887,0000,,0
0,4574ca7c-8fef-4ce2-966b-acde31cc3d27,8c640efd-4313-46a1-8ff7-de5a7dec18dd,7,000,0,0,008,91000008014000506,6.0,2018-07-10,Алуштинская,9103,9103,16bb092a-66d0-4112-88b4-2140341726cb,,35419000000,35729000104,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,e7c60dc8-d1bb-455a-8537-b88e18d885d6,91,ул,2018-07-06,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,4574ca7c-8fef-4ce2-966b-acde31cc3d27,16bb092a-66d0-4112-88b4-2140341726cb,7,000,0,0,008,91000008014000507,7.0,2018-07-10,Алуштинская,9103,9103,1a815e6c-430d-4f1f-a2b6-ced63fab67b0,,35419000053,35729000104,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,8c640efd-4313-46a1-8ff7-de5a7dec18dd,91,ул,2018-07-06,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,4574ca7c-8fef-4ce2-966b-acde31cc3d27,1a815e6c-430d-4f1f-a2b6-ced63fab67b0,7,000,0,0,008,91000008014000500,0.0,2020-08-17,Алуштинская,9103,9103,3316180b-6676-42da-ac79-94e47fbc2720,,35419000053,35729000001,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,16bb092a-66d0-4112-88b4-2140341726cb,91,ул,2018-07-10,0005,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,4574ca7c-8fef-4ce2-966b-acde31cc3d27,3316180b-6676-42da-ac79-94e47fbc2720,7,000,0,0,008,91000008014000500,0.0,2079-06-06,Алуштинская,9103,9103,,,35419000053,35729000104,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140005,298646,1a815e6c-430d-4f1f-a2b6-ced63fab67b0,91,ул,2020-08-17,0005,,,2020-08-17,000,0000,000,1,,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,7,000,0,0,008,91000008029000301,1.0,2079-06-06,Без названия,9103,9103,f4ba9f5a-8e62-4580-97f6-b700ae9909ec,,35419000089,35729000151,10,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,,91,ул,2016-05-20,0003,,,2020-08-17,000,0000,000,0,15d8ea00-af70-42e0-92a0-a67b25e2dde2,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,f4ba9f5a-8e62-4580-97f6-b700ae9909ec,7,000,0,0,008,91000008029000302,2.0,2018-07-11,Без названия,9103,9103,95d9a90c-ce61-41c7-ad41-7bafab699f51,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,91,ул,2018-07-10,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,95d9a90c-ce61-41c7-ad41-7bafab699f51,7,000,0,0,008,91000008029000303,3.0,2018-07-12,Без названия,9103,9103,dfd74082-bb12-4728-9891-aa19f6f6e102,,35419000089,35729000151,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,f4ba9f5a-8e62-4580-97f6-b700ae9909ec,91,ул,2018-07-11,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,dfd74082-bb12-4728-9891-aa19f6f6e102,7,000,0,0,008,91000008029000304,4.0,2018-07-13,Без названия,9103,9103,fe2408aa-42e6-4e3a-b042-b7874d749a62,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,95d9a90c-ce61-41c7-ad41-7bafab699f51,91,ул,2018-07-12,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,fe2408aa-42e6-4e3a-b042-b7874d749a62,7,000,0,0,008,91000008029000305,5.0,2018-07-13,Без названия,9103,9103,d0ded711-50f0-487e-9268-2145441028f1,,35419000089,35729000151,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,dfd74082-bb12-4728-9891-aa19f6f6e102,91,ул,2018-07-13,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,d0ded711-50f0-487e-9268-2145441028f1,7,000,0,0,008,91000008029000306,6.0,2018-07-14,Без названия,9103,9103,78beacb5-e3f4-49a4-adf4-e33cd56f34ef,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,fe2408aa-42e6-4e3a-b042-b7874d749a62,91,ул,2018-07-13,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,78beacb5-e3f4-49a4-adf4-e33cd56f34ef,7,000,0,0,008,91000008029000307,7.0,2018-07-14,Без названия,9103,9103,d8324461-791f-41e3-b119-f6bc8e589753,,35419000089,35729000151,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,d0ded711-50f0-487e-9268-2145441028f1,91,ул,2018-07-14,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,d8324461-791f-41e3-b119-f6bc8e589753,7,000,0,0,008,91000008029000308,8.0,2018-07-16,Без названия,9103,9103,b4ff1af5-303a-43c8-8060-db8e79528db7,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,78beacb5-e3f4-49a4-adf4-e33cd56f34ef,91,ул,2018-07-14,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,b4ff1af5-303a-43c8-8060-db8e79528db7,7,000,0,0,008,91000008029000309,9.0,2018-07-16,Без названия,9103,9103,d9f32893-2ed2-4407-878a-94186eccb7f7,,35419000089,35729000151,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,d8324461-791f-41e3-b119-f6bc8e589753,91,ул,2018-07-16,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,d9f32893-2ed2-4407-878a-94186eccb7f7,7,000,0,0,008,91000008029000310,10.0,2018-07-17,Без названия,9103,9103,d6b43c2a-7224-4df0-bf31-878817891687,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,b4ff1af5-303a-43c8-8060-db8e79528db7,91,ул,2018-07-16,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,d6b43c2a-7224-4df0-bf31-878817891687,7,000,0,0,008,91000008029000311,11.0,2018-07-17,Без названия,9103,9103,4d6fb571-7540-40a3-adce-3b957f0b2254,,35419000089,35729000151,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,d9f32893-2ed2-4407-878a-94186eccb7f7,91,ул,2018-07-17,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,4d6fb571-7540-40a3-adce-3b957f0b2254,7,000,0,0,008,91000008029000312,12.0,2018-07-18,Без названия,9103,9103,794845ae-ec31-4114-8684-be2eaf455f2f,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,d6b43c2a-7224-4df0-bf31-878817891687,91,ул,2018-07-17,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,794845ae-ec31-4114-8684-be2eaf455f2f,7,000,0,0,008,91000008029000313,13.0,2018-07-18,Без названия,9103,9103,e1ce304d-ac23-408e-be68-3080527ddfef,,35419000089,35729000151,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,4d6fb571-7540-40a3-adce-3b957f0b2254,91,ул,2018-07-18,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,e1ce304d-ac23-408e-be68-3080527ddfef,7,000,0,0,008,91000008029000314,14.0,2020-08-17,Без названия,9103,9103,2e710d51-52e3-4e45-bde5-2cb99cf7811e,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298653,794845ae-ec31-4114-8684-be2eaf455f2f,91,ул,2018-07-18,0003,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,2e710d51-52e3-4e45-bde5-2cb99cf7811e,7,000,0,0,008,91000008029000315,15.0,2019-12-05,Без названия,9103,9103,3152f005-9c91-49de-804c-65733534be17,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298690,e1ce304d-ac23-408e-be68-3080527ddfef,91,ул,2019-06-25,0003,,,2020-08-17,000,0000,000,0,0b043b7e-d8c4-41ea-9765-76d08c622651,0000,,0
0,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,3152f005-9c91-49de-804c-65733534be17,7,000,0,0,008,91000008029000300,0.0,2079-06-06,Без названия,9103,9103,67984e1c-705d-483d-9b3c-0062166a12e9,,35419000089,35729000001,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298650,2e710d51-52e3-4e45-bde5-2cb99cf7811e,91,ул,2019-12-05,0003,,,2020-08-17,000,0000,000,0,f3e973fb-ff81-454e-820c-c987aadb33ce,0000,,0
1,69c2721c-36e2-492f-afc7-2eb2ce3fd4f5,67984e1c-705d-483d-9b3c-0062166a12e9,7,000,0,0,008,91000008029000300,0.0,2079-06-06,Без названия,9103,9103,,,35419000089,35729000151,21,82874d3a-45db-4eb8-9be5-898be894cc8d,029,910000080290003,298650,3152f005-9c91-49de-804c-65733534be17,91,ул,2020-08-17,0003,,,2020-08-17,000,0000,000,1,,0000,,0
0,4015767d-01f3-413e-bd8e-003e0ebc5bc1,4015767d-01f3-413e-bd8e-003e0ebc5bc1,7,000,0,0,008,91000008014001701,1.0,2079-06-06,им Исмаила Гаспринского,9103,9103,d9b0288d-d613-4609-85f3-9bb9f49feece,,35000000000,35000000,10,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140017,298646,,91,ул,2014-04-22,0017,,,2020-08-17,000,0000,000,0,,0000,,0
0,4015767d-01f3-413e-bd8e-003e0ebc5bc1,d9b0288d-d613-4609-85f3-9bb9f49feece,7,000,0,0,008,91000008014001702,2.0,2015-07-14,им Исмаила Гаспринского,9103,9103,d8d64078-68c0-4ccf-a539-4d1bd9c6c480,,35000000000,35729000,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140017,298646,4015767d-01f3-413e-bd8e-003e0ebc5bc1,91,ул,2014-07-30,0017,,,2020-08-17,000,0000,000,0,,0000,,0
0,4015767d-01f3-413e-bd8e-003e0ebc5bc1,d8d64078-68c0-4ccf-a539-4d1bd9c6c480,7,000,0,0,008,91000008014001703,3.0,2018-07-06,им Исмаила Гаспринского,9103,9103,20748a84-231c-4f10-bfdd-158912610b99,,35419000000,35729000001,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140017,298646,d9b0288d-d613-4609-85f3-9bb9f49feece,91,ул,2015-07-14,0017,,,2020-08-17,000,0000,000,0,,0000,,0
0,4015767d-01f3-413e-bd8e-003e0ebc5bc1,20748a84-231c-4f10-bfdd-158912610b99,7,000,0,0,008,91000008014001704,4.0,2018-07-06,им Исмаила Гаспринского,9103,9103,83f1bc82-95b7-492f-91b6-8036b1176b89,,35419000000,35729000,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140017,298646,d8d64078-68c0-4ccf-a539-4d1bd9c6c480,91,ул,2015-07-22,0017,,,2020-08-17,000,0000,000,0,,0000,,0
0,4015767d-01f3-413e-bd8e-003e0ebc5bc1,83f1bc82-95b7-492f-91b6-8036b1176b89,7,000,0,0,008,91000008014001705,5.0,2018-07-10,им Исмаила Гаспринского,9103,9103,cee748bb-3748-43e8-8e9c-4395b5b92b85,,35419000000,35729000104,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140017,298646,20748a84-231c-4f10-bfdd-158912610b99,91,ул,2018-07-06,0017,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,4015767d-01f3-413e-bd8e-003e0ebc5bc1,cee748bb-3748-43e8-8e9c-4395b5b92b85,7,000,0,0,008,91000008014001706,6.0,2018-07-10,им Исмаила Гаспринского,9103,9103,4464b47f-0e9c-48a4-89a8-802d8482ae73,,35419000053,35729000104,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140017,298646,83f1bc82-95b7-492f-91b6-8036b1176b89,91,ул,2018-07-06,0017,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
0,4015767d-01f3-413e-bd8e-003e0ebc5bc1,4464b47f-0e9c-48a4-89a8-802d8482ae73,7,000,0,0,008,91000008014001700,0.0,2020-08-17,им Исмаила Гаспринского,9103,9103,184b7755-cc47-4ea8-a03e-e780f8c471a7,,35419000053,35729000001,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140017,298646,cee748bb-3748-43e8-8e9c-4395b5b92b85,91,ул,2018-07-10,0017,,,2020-08-17,000,0000,000,0,ac822fa5-f290-48dd-83ec-af88191a120b,0000,,0
1,4015767d-01f3-413e-bd8e-003e0ebc5bc1,184b7755-cc47-4ea8-a03e-e780f8c471a7,7,000,0,0,008,91000008014001700,0.0,2079-06-06,им Исмаила Гаспринского,9103,9103,,,35419000053,35729000104,21,7bb6f9dd-8b26-441d-8890-1606c3be4d33,014,910000080140017,298646,4464b47f-0e9c-48a4-89a8-802d8482ae73,91,ул,2020-08-17,0017,,,2020-08-17,000,0000,000,1,,0000,,0
